"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1900","2000","12","0.00015","0.00015","0.50","99325","15","99318","6898736","69.46"
"1901","2000","13","0.00009","0.00009","0.50","99311","9","99306","6799418","68.47"
"1902","2000","14","0.00015","0.00015","0.50","99302","15","99294","6700112","67.47"
"1903","2000","15","0.00024","0.00024","0.50","99287","24","99275","6600818","66.48"
"1904","2000","16","0.00015","0.00015","0.50","99263","15","99256","6501543","65.50"
"1905","2000","17","0.00024","0.00024","0.50","99249","24","99237","6402287","64.51"
"1906","2000","18","0.00021","0.00021","0.50","99225","21","99214","6303050","63.52"
"1907","2000","19","0.00026","0.00026","0.50","99204","26","99191","6203836","62.54"
"1908","2000","20","0.00026","0.00026","0.50","99178","26","99165","6104645","61.55"
"1909","2000","21","0.00019","0.00019","0.50","99152","19","99142","6005480","60.57"
"1910","2000","22","0.00025","0.00025","0.50","99133","25","99120","5906338","59.58"
"1911","2000","23","0.00020","0.00020","0.50","99108","20","99098","5807218","58.59"
"1912","2000","24","0.00024","0.00024","0.50","99088","24","99076","5708120","57.61"
"1913","2000","25","0.00017","0.00017","0.50","99064","17","99056","5609044","56.62"
"1914","2000","26","0.00026","0.00026","0.50","99047","25","99034","5509988","55.63"
"1915","2000","27","0.00036","0.00036","0.50","99022","36","99004","5410954","54.64"
"1916","2000","28","0.00033","0.00033","0.50","98986","32","98970","5311950","53.66"
"1917","2000","29","0.00037","0.00037","0.50","98954","37","98935","5212980","52.68"
"1918","2000","30","0.00033","0.00033","0.50","98917","32","98901","5114045","51.70"
"1919","2000","31","0.00032","0.00032","0.50","98885","32","98869","5015144","50.72"
"1920","2000","32","0.00058","0.00058","0.50","98853","57","98824","4916275","49.73"
"1921","2000","33","0.00044","0.00044","0.50","98796","44","98774","4817451","48.76"
"1922","2000","34","0.00051","0.00051","0.50","98752","51","98727","4718677","47.78"
"1923","2000","35","0.00057","0.00057","0.50","98702","56","98674","4619950","46.81"
"1924","2000","36","0.00043","0.00043","0.50","98645","42","98624","4521276","45.83"
"1925","2000","37","0.00056","0.00056","0.50","98603","55","98575","4422652","44.85"
"1926","2000","38","0.00084","0.00084","0.50","98548","83","98506","4324077","43.88"
"1927","2000","39","0.00083","0.00083","0.50","98465","81","98424","4225571","42.91"
"1928","2000","40","0.00057","0.00057","0.50","98383","56","98355","4127147","41.95"
"1929","2000","41","0.00097","0.00097","0.50","98327","95","98279","4028791","40.97"
"1930","2000","42","0.00088","0.00088","0.50","98232","86","98189","3930512","40.01"
"1931","2000","43","0.00091","0.00091","0.50","98146","89","98101","3832323","39.05"
"1932","2000","44","0.00106","0.00106","0.50","98057","104","98005","3734222","38.08"
"1933","2000","45","0.00137","0.00137","0.50","97953","135","97886","3636218","37.12"
"1934","2000","46","0.00125","0.00125","0.50","97818","123","97757","3538332","36.17"
"1935","2000","47","0.00183","0.00183","0.50","97696","179","97607","3440575","35.22"
"1936","2000","48","0.00160","0.00160","0.50","97517","156","97439","3342968","34.28"
"1937","2000","49","0.00179","0.00179","0.50","97362","175","97274","3245529","33.33"
"1938","2000","50","0.00232","0.00232","0.50","97187","225","97074","3148254","32.39"
"1939","2000","51","0.00261","0.00260","0.50","96962","253","96836","3051180","31.47"
"1940","2000","52","0.00256","0.00256","0.50","96709","247","96586","2954344","30.55"
"1941","2000","53","0.00290","0.00289","0.50","96462","279","96323","2857759","29.63"
"1942","2000","54","0.00303","0.00302","0.50","96183","291","96038","2761436","28.71"
"1943","2000","55","0.00349","0.00348","0.50","95893","334","95726","2665398","27.80"
"1944","2000","56","0.00404","0.00403","0.50","95559","385","95366","2569672","26.89"
"1945","2000","57","0.00453","0.00452","0.50","95173","430","94958","2474307","26.00"
"1946","2000","58","0.00493","0.00492","0.50","94743","466","94510","2379348","25.11"
"1947","2000","59","0.00449","0.00448","0.50","94277","422","94066","2284839","24.24"
"1948","2000","60","0.00640","0.00638","0.50","93855","599","93555","2190773","23.34"
"1949","2000","61","0.00605","0.00603","0.50","93256","562","92975","2097217","22.49"
"1950","2000","62","0.00688","0.00685","0.50","92694","635","92376","2004243","21.62"
"1951","2000","63","0.00812","0.00809","0.50","92058","745","91686","1911867","20.77"
"1952","2000","64","0.00843","0.00840","0.50","91314","767","90930","1820181","19.93"
"1953","2000","65","0.00920","0.00915","0.50","90547","829","90132","1729250","19.10"
"1954","2000","66","0.01102","0.01096","0.50","89718","983","89227","1639118","18.27"
"1955","2000","67","0.01244","0.01236","0.50","88735","1097","88187","1549891","17.47"
"1956","2000","68","0.01485","0.01474","0.50","87638","1292","86992","1461705","16.68"
"1957","2000","69","0.01642","0.01628","0.50","86347","1406","85644","1374712","15.92"
"1958","2000","70","0.01772","0.01757","0.50","84941","1492","84195","1289069","15.18"
"1959","2000","71","0.01955","0.01936","0.50","83448","1615","82641","1204874","14.44"
"1960","2000","72","0.02262","0.02237","0.50","81833","1831","80918","1122233","13.71"
"1961","2000","73","0.02543","0.02511","0.50","80002","2009","78998","1041315","13.02"
"1962","2000","74","0.02576","0.02543","0.50","77994","1983","77002","962317","12.34"
"1963","2000","75","0.02952","0.02909","0.50","76010","2211","74905","885315","11.65"
"1964","2000","76","0.03411","0.03354","0.50","73799","2475","72562","810410","10.98"
"1965","2000","77","0.03886","0.03812","0.50","71324","2719","69965","737849","10.35"
"1966","2000","78","0.04527","0.04427","0.50","68605","3037","67086","667884","9.74"
"1967","2000","79","0.04866","0.04751","0.50","65568","3115","64010","600798","9.16"
"1968","2000","80","0.05681","0.05524","0.50","62453","3450","60728","536787","8.60"
"1969","2000","81","0.06084","0.05905","0.50","59003","3484","57261","476059","8.07"
"1970","2000","82","0.07419","0.07154","0.50","55519","3972","53533","418798","7.54"
"1971","2000","83","0.06976","0.06741","0.50","51547","3475","49810","365265","7.09"
"1972","2000","84","0.09019","0.08629","0.50","48073","4148","45998","315455","6.56"
"1973","2000","85","0.10230","0.09732","0.50","43924","4275","41787","269457","6.13"
"1974","2000","86","0.10857","0.10298","0.50","39650","4083","37608","227670","5.74"
"1975","2000","87","0.12627","0.11877","0.50","35567","4224","33454","190062","5.34"
"1976","2000","88","0.14115","0.13185","0.50","31342","4132","29276","156608","5.00"
"1977","2000","89","0.16515","0.15255","0.50","27210","4151","25134","127332","4.68"
"1978","2000","90","0.16582","0.15313","0.50","23059","3531","21293","102197","4.43"
"1979","2000","91","0.17652","0.16220","0.50","19528","3167","17944","80904","4.14"
"1980","2000","92","0.21605","0.19498","0.50","16360","3190","14765","62960","3.85"
"1981","2000","93","0.20899","0.18922","0.50","13170","2492","11924","48195","3.66"
"1982","2000","94","0.22233","0.20009","0.50","10678","2137","9610","36270","3.40"
"1983","2000","95","0.26470","0.23376","0.50","8542","1997","7543","26660","3.12"
"1984","2000","96","0.28846","0.25210","0.50","6545","1650","5720","19117","2.92"
"1985","2000","97","0.31344","0.27098","0.50","4895","1326","4232","13397","2.74"
"1986","2000","98","0.33956","0.29028","0.50","3569","1036","3051","9165","2.57"
"1987","2000","99","0.36669","0.30987","0.50","2533","785","2140","6114","2.41"
"1988","2000","100","0.39469","0.32964","0.50","1748","576","1460","3974","2.27"
"1989","2000","101","0.42340","0.34942","0.50","1172","409","967","2514","2.15"
"1990","2000","102","0.45263","0.36910","0.50","762","281","622","1547","2.03"
"1991","2000","103","0.48220","0.38852","0.50","481","187","388","925","1.92"
"1992","2000","104","0.51189","0.40757","0.50","294","120","234","538","1.83"
"1993","2000","105","0.54150","0.42612","0.50","174","74","137","304","1.74"
"1994","2000","106","0.57081","0.44407","0.50","100","44","78","167","1.67"
"1995","2000","107","0.59964","0.46133","0.50","56","26","43","89","1.60"
"1996","2000","108","0.62780","0.47781","0.50","30","14","23","46","1.54"
"1997","2000","109","0.65511","0.49347","0.50","16","8","12","23","1.50"
"1998","2000","110+","0.68144","1.00000","1.47","8","8","12","12","1.47"
"1999","2001","0","0.00506","0.00504","0.14","100000","504","99566","8136399","81.36"
"2000","2001","1","0.00055","0.00055","0.50","99496","55","99468","8036833","80.78"
"2001","2001","2","0.00027","0.00027","0.50","99441","26","99428","7937365","79.82"
"2002","2001","3","0.00008","0.00008","0.50","99414","8","99411","7837937","78.84"
"2003","2001","4","0.00018","0.00018","0.50","99407","18","99398","7738527","77.85"
"2004","2001","5","0.00015","0.00015","0.50","99389","15","99381","7639129","76.86"
"2005","2001","6","0.00019","0.00019","0.50","99374","19","99364","7539748","75.87"
"2006","2001","7","0.00012","0.00012","0.50","99355","12","99349","7440384","74.89"
"2007","2001","8","0.00007","0.00007","0.50","99343","7","99339","7341035","73.90"
"2008","2001","9","0.00009","0.00009","0.50","99336","9","99332","7241695","72.90"
"2009","2001","10","0.00023","0.00023","0.50","99327","23","99316","7142364","71.91"
"2010","2001","11","0.00020","0.00020","0.50","99304","20","99295","7043048","70.92"
"2011","2001","12","0.00009","0.00009","0.50","99285","9","99280","6943753","69.94"
"2012","2001","13","0.00009","0.00009","0.50","99276","9","99271","6844473","68.94"
"2013","2001","14","0.00020","0.00020","0.50","99267","20","99257","6745201","67.95"
"2014","2001","15","0.00022","0.00022","0.50","99247","22","99236","6645945","66.96"
"2015","2001","16","0.00037","0.00037","0.50","99225","36","99207","6546708","65.98"
"2016","2001","17","0.00022","0.00022","0.50","99189","22","99178","6447501","65.00"
"2017","2001","18","0.00038","0.00038","0.50","99167","38","99148","6348323","64.02"
"2018","2001","19","0.00041","0.00041","0.50","99129","40","99109","6249175","63.04"
"2019","2001","20","0.00022","0.00022","0.50","99089","22","99078","6150065","62.07"
"2020","2001","21","0.00028","0.00028","0.50","99067","28","99053","6050988","61.08"
"2021","2001","22","0.00019","0.00019","0.50","99039","19","99030","5951935","60.10"
"2022","2001","23","0.00030","0.00030","0.50","99020","30","99005","5852905","59.11"
"2023","2001","24","0.00031","0.00031","0.50","98990","31","98975","5753900","58.13"
"2024","2001","25","0.00024","0.00024","0.50","98959","24","98948","5654925","57.14"
"2025","2001","26","0.00030","0.00030","0.50","98936","30","98921","5555978","56.16"
"2026","2001","27","0.00017","0.00017","0.50","98906","17","98898","5457057","55.17"
"2027","2001","28","0.00024","0.00024","0.50","98889","24","98877","5358159","54.18"
"2028","2001","29","0.00022","0.00022","0.50","98865","22","98854","5259282","53.20"
"2029","2001","30","0.00033","0.00033","0.50","98844","32","98827","5160428","52.21"
"2030","2001","31","0.00041","0.00041","0.50","98811","40","98791","5061600","51.22"
"2031","2001","32","0.00020","0.00020","0.50","98771","20","98761","4962809","50.25"
"2032","2001","33","0.00069","0.00069","0.50","98751","68","98717","4864048","49.26"
"2033","2001","34","0.00053","0.00053","0.50","98683","53","98657","4765331","48.29"
"2034","2001","35","0.00039","0.00039","0.50","98630","38","98611","4666675","47.31"
"2035","2001","36","0.00049","0.00049","0.50","98592","48","98568","4568064","46.33"
"2036","2001","37","0.00075","0.00075","0.50","98544","74","98507","4469496","45.36"
"2037","2001","38","0.00088","0.00088","0.50","98470","87","98426","4370989","44.39"
"2038","2001","39","0.00070","0.00070","0.50","98383","69","98348","4272562","43.43"
"2039","2001","40","0.00072","0.00072","0.50","98314","71","98278","4174214","42.46"
"2040","2001","41","0.00074","0.00074","0.50","98243","73","98207","4075936","41.49"
"2041","2001","42","0.00096","0.00096","0.50","98170","94","98123","3977729","40.52"
"2042","2001","43","0.00097","0.00097","0.50","98076","95","98028","3879606","39.56"
"2043","2001","44","0.00100","0.00100","0.50","97981","98","97932","3781578","38.60"
"2044","2001","45","0.00123","0.00123","0.50","97883","120","97823","3683646","37.63"
"2045","2001","46","0.00136","0.00136","0.50","97763","133","97696","3585823","36.68"
"2046","2001","47","0.00129","0.00129","0.50","97629","126","97566","3488128","35.73"
"2047","2001","48","0.00192","0.00192","0.50","97503","187","97410","3390561","34.77"
"2048","2001","49","0.00195","0.00194","0.50","97316","189","97221","3293152","33.84"
"2049","2001","50","0.00222","0.00222","0.50","97127","215","97019","3195930","32.90"
"2050","2001","51","0.00227","0.00227","0.50","96912","220","96802","3098911","31.98"
"2051","2001","52","0.00210","0.00210","0.50","96691","203","96590","3002110","31.05"
"2052","2001","53","0.00251","0.00251","0.50","96489","242","96367","2905520","30.11"
"2053","2001","54","0.00373","0.00373","0.50","96246","359","96067","2809152","29.19"
"2054","2001","55","0.00353","0.00352","0.50","95888","338","95719","2713085","28.29"
"2055","2001","56","0.00363","0.00362","0.50","95550","346","95377","2617366","27.39"
"2056","2001","57","0.00379","0.00378","0.50","95204","360","95024","2521990","26.49"
"2057","2001","58","0.00445","0.00444","0.50","94844","421","94633","2426966","25.59"
"2058","2001","59","0.00532","0.00531","0.50","94423","501","94172","2332332","24.70"
"2059","2001","60","0.00569","0.00567","0.50","93922","532","93655","2238160","23.83"
"2060","2001","61","0.00661","0.00659","0.50","93389","615","93082","2144505","22.96"
"2061","2001","62","0.00628","0.00626","0.50","92774","581","92484","2051423","22.11"
"2062","2001","63","0.00707","0.00704","0.50","92193","649","91868","1958940","21.25"
"2063","2001","64","0.00743","0.00740","0.50","91544","678","91205","1867071","20.40"
"2064","2001","65","0.00980","0.00975","0.50","90866","886","90423","1775866","19.54"
"2065","2001","66","0.01028","0.01023","0.50","89980","920","89520","1685443","18.73"
"2066","2001","67","0.01074","0.01069","0.50","89060","952","88584","1595923","17.92"
"2067","2001","68","0.01286","0.01278","0.50","88108","1126","87545","1507339","17.11"
"2068","2001","69","0.01675","0.01661","0.50","86982","1445","86260","1419793","16.32"
"2069","2001","70","0.01594","0.01581","0.50","85538","1353","84861","1333533","15.59"
"2070","2001","71","0.01816","0.01799","0.50","84185","1515","83428","1248672","14.83"
"2071","2001","72","0.02157","0.02134","0.50","82670","1764","81788","1165244","14.10"
"2072","2001","73","0.02493","0.02462","0.50","80906","1992","79910","1083456","13.39"
"2073","2001","74","0.02479","0.02449","0.50","78914","1933","77948","1003545","12.72"
"2074","2001","75","0.02894","0.02852","0.50","76982","2196","75884","925597","12.02"
"2075","2001","76","0.03016","0.02971","0.50","74786","2222","73675","849714","11.36"
"2076","2001","77","0.03503","0.03443","0.50","72564","2498","71315","776039","10.69"
"2077","2001","78","0.03985","0.03907","0.50","70066","2738","68697","704724","10.06"
"2078","2001","79","0.04625","0.04521","0.50","67328","3044","65806","636027","9.45"
"2079","2001","80","0.04971","0.04851","0.50","64284","3118","62725","570221","8.87"
"2080","2001","81","0.06365","0.06169","0.50","61166","3773","59280","507496","8.30"
"2081","2001","82","0.06884","0.06655","0.50","57393","3820","55483","448216","7.81"
"2082","2001","83","0.07745","0.07456","0.50","53573","3995","51576","392733","7.33"
"2083","2001","84","0.08362","0.08027","0.50","49579","3979","47589","341157","6.88"
"2084","2001","85","0.08580","0.08227","0.50","45599","3752","43723","293568","6.44"
"2085","2001","86","0.10188","0.09694","0.50","41848","4057","39819","249845","5.97"
"2086","2001","87","0.12059","0.11373","0.50","37791","4298","35642","210025","5.56"
"2087","2001","88","0.14082","0.13156","0.50","33493","4406","31290","174383","5.21"
"2088","2001","89","0.14465","0.13489","0.50","29087","3924","27125","143094","4.92"
"2089","2001","90","0.14690","0.13685","0.50","25163","3443","23441","115969","4.61"
"2090","2001","91","0.18153","0.16643","0.50","21720","3615","19912","92528","4.26"
"2091","2001","92","0.20188","0.18337","0.50","18105","3320","16445","72615","4.01"
"2092","2001","93","0.20992","0.18998","0.50","14785","2809","13381","56170","3.80"
"2093","2001","94","0.20807","0.18847","0.50","11976","2257","10848","42790","3.57"
"2094","2001","95","0.24837","0.22094","0.50","9719","2147","8645","31942","3.29"
"2095","2001","96","0.27070","0.23843","0.50","7572","1805","6669","23297","3.08"
"2096","2001","97","0.29426","0.25652","0.50","5766","1479","5027","16628","2.88"
"2097","2001","98","0.31896","0.27509","0.50","4287","1179","3698","11601","2.71"
"2098","2001","99","0.34473","0.29405","0.50","3108","914","2651","7903","2.54"
"2099","2001","100","0.37144","0.31326","0.50","2194","687","1850","5252","2.39"
"2100","2001","101","0.39896","0.33261","0.50","1507","501","1256","3402","2.26"
"2101","2001","102","0.42714","0.35197","0.50","1006","354","829","2146","2.13"
"2102","2001","103","0.45580","0.37120","0.50","652","242","531","1317","2.02"
"2103","2001","104","0.48475","0.39018","0.50","410","160","330","786","1.92"
"2104","2001","105","0.51381","0.40879","0.50","250","102","199","457","1.83"
"2105","2001","106","0.54277","0.42691","0.50","148","63","116","258","1.74"
"2106","2001","107","0.57145","0.44446","0.50","85","38","66","142","1.67"
"2107","2001","108","0.59965","0.46133","0.50","47","22","36","76","1.61"
"2108","2001","109","0.62721","0.47747","0.50","25","12","19","40","1.56"
"2109","2001","110+","0.65397","1.00000","1.53","13","13","20","20","1.53"
"2110","2002","0","0.00519","0.00516","0.14","100000","516","99555","8129240","81.29"
"2111","2002","1","0.00056","0.00056","0.50","99484","56","99456","8029685","80.71"
"2112","2002","2","0.00023","0.00023","0.50","99428","23","99417","7930229","79.76"
"2113","2002","3","0.00017","0.00017","0.50","99405","17","99397","7830812","78.78"
"2114","2002","4","0.00014","0.00014","0.50","99388","14","99381","7731415","77.79"
"2115","2002","5","0.00020","0.00020","0.50","99374","20","99364","7632034","76.80"
"2116","2002","6","0.00018","0.00018","0.50","99354","18","99345","7532670","75.82"
"2117","2002","7","0.00017","0.00017","0.50","99336","17","99328","7433325","74.83"
"2118","2002","8","0.00005","0.00005","0.50","99319","5","99317","7333997","73.84"
"2119","2002","9","0.00010","0.00010","0.50","99314","10","99309","7234681","72.85"
"2120","2002","10","0.00016","0.00016","0.50","99304","16","99296","7135372","71.85"
"2121","2002","11","0.00011","0.00011","0.50","99288","11","99283","7036076","70.87"
"2122","2002","12","0.00011","0.00011","0.50","99278","11","99272","6936793","69.87"
"2123","2002","13","0.00013","0.00013","0.50","99267","12","99261","6837521","68.88"
"2124","2002","14","0.00020","0.00020","0.50","99254","20","99245","6738260","67.89"
"2125","2002","15","0.00011","0.00011","0.50","99235","11","99229","6639016","66.90"
"2126","2002","16","0.00027","0.00027","0.50","99224","27","99210","6539787","65.91"
"2127","2002","17","0.00024","0.00024","0.50","99197","23","99185","6440576","64.93"
"2128","2002","18","0.00036","0.00036","0.50","99174","36","99156","6341391","63.94"
"2129","2002","19","0.00036","0.00036","0.50","99138","36","99120","6242235","62.97"
"2130","2002","20","0.00031","0.00031","0.50","99102","31","99086","6143115","61.99"
"2131","2002","21","0.00046","0.00046","0.50","99071","46","99048","6044029","61.01"
"2132","2002","22","0.00028","0.00028","0.50","99025","28","99011","5944981","60.04"
"2133","2002","23","0.00037","0.00037","0.50","98997","37","98979","5845970","59.05"
"2134","2002","24","0.00037","0.00037","0.50","98960","37","98942","5746991","58.07"
"2135","2002","25","0.00020","0.00020","0.50","98923","20","98913","5648050","57.10"
"2136","2002","26","0.00033","0.00033","0.50","98903","32","98887","5549136","56.11"
"2137","2002","27","0.00030","0.00030","0.50","98871","30","98856","5450249","55.12"
"2138","2002","28","0.00033","0.00033","0.50","98842","32","98825","5351393","54.14"
"2139","2002","29","0.00022","0.00022","0.50","98809","21","98798","5252567","53.16"
"2140","2002","30","0.00034","0.00034","0.50","98788","33","98771","5153769","52.17"
"2141","2002","31","0.00028","0.00028","0.50","98754","28","98740","5054998","51.19"
"2142","2002","32","0.00045","0.00045","0.50","98726","44","98704","4956258","50.20"
"2143","2002","33","0.00038","0.00038","0.50","98682","38","98663","4857554","49.22"
"2144","2002","34","0.00040","0.00040","0.50","98644","40","98625","4758890","48.24"
"2145","2002","35","0.00048","0.00048","0.50","98605","48","98581","4660266","47.26"
"2146","2002","36","0.00065","0.00065","0.50","98557","64","98525","4561685","46.28"
"2147","2002","37","0.00063","0.00063","0.50","98493","62","98462","4463160","45.31"
"2148","2002","38","0.00055","0.00055","0.50","98431","54","98404","4364698","44.34"
"2149","2002","39","0.00050","0.00050","0.50","98377","49","98352","4266294","43.37"
"2150","2002","40","0.00065","0.00065","0.50","98328","64","98296","4167941","42.39"
"2151","2002","41","0.00086","0.00086","0.50","98264","85","98221","4069646","41.42"
"2152","2002","42","0.00088","0.00088","0.50","98179","87","98136","3971424","40.45"
"2153","2002","43","0.00138","0.00138","0.50","98092","135","98025","3873289","39.49"
"2154","2002","44","0.00140","0.00140","0.50","97957","137","97889","3775264","38.54"
"2155","2002","45","0.00108","0.00107","0.50","97820","105","97768","3677376","37.59"
"2156","2002","46","0.00191","0.00191","0.50","97715","186","97622","3579608","36.63"
"2157","2002","47","0.00136","0.00136","0.50","97529","132","97463","3481986","35.70"
"2158","2002","48","0.00209","0.00209","0.50","97396","203","97295","3384523","34.75"
"2159","2002","49","0.00156","0.00155","0.50","97193","151","97118","3287229","33.82"
"2160","2002","50","0.00183","0.00183","0.50","97042","178","96953","3190111","32.87"
"2161","2002","51","0.00268","0.00267","0.50","96864","259","96735","3093158","31.93"
"2162","2002","52","0.00183","0.00183","0.50","96606","176","96517","2996423","31.02"
"2163","2002","53","0.00270","0.00269","0.50","96429","260","96299","2899905","30.07"
"2164","2002","54","0.00303","0.00302","0.50","96169","291","96024","2803606","29.15"
"2165","2002","55","0.00299","0.00299","0.50","95879","287","95735","2707582","28.24"
"2166","2002","56","0.00365","0.00364","0.50","95592","348","95418","2611847","27.32"
"2167","2002","57","0.00414","0.00413","0.50","95244","393","95048","2516429","26.42"
"2168","2002","58","0.00543","0.00542","0.50","94851","514","94594","2421381","25.53"
"2169","2002","59","0.00493","0.00492","0.50","94337","464","94105","2326787","24.66"
"2170","2002","60","0.00583","0.00581","0.50","93873","546","93600","2232682","23.78"
"2171","2002","61","0.00631","0.00629","0.50","93328","587","93034","2139082","22.92"
"2172","2002","62","0.00636","0.00634","0.50","92741","588","92447","2046047","22.06"
"2173","2002","63","0.00780","0.00777","0.50","92153","716","91795","1953601","21.20"
"2174","2002","64","0.00713","0.00711","0.50","91437","650","91112","1861806","20.36"
"2175","2002","65","0.00850","0.00846","0.50","90787","768","90403","1770693","19.50"
"2176","2002","66","0.01029","0.01024","0.50","90019","922","89558","1680290","18.67"
"2177","2002","67","0.01171","0.01164","0.50","89097","1037","88579","1590732","17.85"
"2178","2002","68","0.01162","0.01156","0.50","88060","1018","87551","1502153","17.06"
"2179","2002","69","0.01411","0.01401","0.50","87042","1220","86433","1414602","16.25"
"2180","2002","70","0.01682","0.01668","0.50","85823","1432","85107","1328170","15.48"
"2181","2002","71","0.01885","0.01867","0.50","84391","1576","83603","1243063","14.73"
"2182","2002","72","0.02175","0.02152","0.50","82815","1782","81924","1159459","14.00"
"2183","2002","73","0.02179","0.02156","0.50","81033","1747","80160","1077535","13.30"
"2184","2002","74","0.02602","0.02568","0.50","79286","2036","78268","997375","12.58"
"2185","2002","75","0.02839","0.02799","0.50","77250","2162","76169","919107","11.90"
"2186","2002","76","0.03241","0.03189","0.50","75087","2395","73890","842939","11.23"
"2187","2002","77","0.03675","0.03609","0.50","72693","2623","71381","769049","10.58"
"2188","2002","78","0.03895","0.03820","0.50","70069","2677","68731","697668","9.96"
"2189","2002","79","0.04794","0.04682","0.50","67392","3155","65815","628938","9.33"
"2190","2002","80","0.04607","0.04503","0.50","64237","2893","62791","563123","8.77"
"2191","2002","81","0.05653","0.05498","0.50","61344","3372","59658","500332","8.16"
"2192","2002","82","0.07213","0.06962","0.50","57972","4036","55954","440674","7.60"
"2193","2002","83","0.07065","0.06824","0.50","53936","3681","52096","384720","7.13"
"2194","2002","84","0.08393","0.08055","0.50","50255","4048","48231","332624","6.62"
"2195","2002","85","0.09555","0.09119","0.50","46207","4214","44100","284393","6.15"
"2196","2002","86","0.10482","0.09960","0.50","41993","4182","39902","240293","5.72"
"2197","2002","87","0.12240","0.11534","0.50","37811","4361","35630","200391","5.30"
"2198","2002","88","0.13408","0.12566","0.50","33450","4203","31348","164760","4.93"
"2199","2002","89","0.15641","0.14507","0.50","29247","4243","27125","133412","4.56"
"2200","2002","90","0.17462","0.16060","0.50","25004","4016","22996","106287","4.25"
"2201","2002","91","0.18914","0.17280","0.50","20988","3627","19175","83291","3.97"
"2202","2002","92","0.22516","0.20238","0.50","17362","3514","15605","64116","3.69"
"2203","2002","93","0.22812","0.20477","0.50","13848","2836","12430","48511","3.50"
"2204","2002","94","0.24416","0.21760","0.50","11012","2396","9814","36081","3.28"
"2205","2002","95","0.26980","0.23773","0.50","8616","2048","7592","26267","3.05"
"2206","2002","96","0.29550","0.25746","0.50","6568","1691","5722","18675","2.84"
"2207","2002","97","0.32258","0.27777","0.50","4877","1355","4200","12952","2.66"
"2208","2002","98","0.35089","0.29852","0.50","3522","1051","2996","8753","2.49"
"2209","2002","99","0.38030","0.31954","0.50","2471","790","2076","5756","2.33"
"2210","2002","100","0.41061","0.34067","0.50","1681","573","1395","3680","2.19"
"2211","2002","101","0.44162","0.36174","0.50","1108","401","908","2286","2.06"
"2212","2002","102","0.47309","0.38259","0.50","707","271","572","1378","1.95"
"2213","2002","103","0.50478","0.40305","0.50","437","176","349","805","1.84"
"2214","2002","104","0.53642","0.42298","0.50","261","110","206","457","1.75"
"2215","2002","105","0.56778","0.44223","0.50","150","67","117","251","1.67"
"2216","2002","106","0.59860","0.46071","0.50","84","39","65","134","1.60"
"2217","2002","107","0.62866","0.47831","0.50","45","22","34","69","1.53"
"2218","2002","108","0.65776","0.49497","0.50","24","12","18","35","1.48"
"2219","2002","109","0.68572","0.51064","0.50","12","6","9","17","1.43"
"2220","2002","110+","0.71239","1.00000","1.40","6","6","8","8","1.40"
"2221","2003","0","0.00482","0.00480","0.14","100000","480","99587","8165045","81.65"
"2222","2003","1","0.00051","0.00051","0.50","99520","50","99495","8065459","81.04"
"2223","2003","2","0.00026","0.00026","0.50","99470","25","99457","7965964","80.08"
"2224","2003","3","0.00018","0.00018","0.50","99444","18","99435","7866507","79.10"
"2225","2003","4","0.00008","0.00008","0.50","99426","8","99422","7767073","78.12"
"2226","2003","5","0.00014","0.00014","0.50","99418","14","99411","7667651","77.13"
"2227","2003","6","0.00020","0.00020","0.50","99404","20","99394","7568240","76.14"
"2228","2003","7","0.00020","0.00020","0.50","99384","20","99374","7468846","75.15"
"2229","2003","8","0.00009","0.00009","0.50","99364","8","99360","7369471","74.17"
"2230","2003","9","0.00009","0.00009","0.50","99356","9","99352","7270111","73.17"
"2231","2003","10","0.00012","0.00012","0.50","99347","12","99341","7170760","72.18"
"2232","2003","11","0.00010","0.00010","0.50","99335","10","99330","7071419","71.19"
"2233","2003","12","0.00007","0.00007","0.50","99325","7","99321","6972089","70.19"
"2234","2003","13","0.00012","0.00012","0.50","99318","12","99312","6872767","69.20"
"2235","2003","14","0.00007","0.00007","0.50","99305","7","99302","6773456","68.21"
"2236","2003","15","0.00009","0.00009","0.50","99298","9","99294","6674154","67.21"
"2237","2003","16","0.00025","0.00025","0.50","99289","25","99277","6574860","66.22"
"2238","2003","17","0.00018","0.00018","0.50","99264","18","99255","6475583","65.24"
"2239","2003","18","0.00013","0.00013","0.50","99246","12","99240","6376328","64.25"
"2240","2003","19","0.00048","0.00048","0.50","99234","48","99210","6277087","63.26"
"2241","2003","20","0.00031","0.00031","0.50","99186","30","99171","6177878","62.29"
"2242","2003","21","0.00031","0.00031","0.50","99156","31","99140","6078707","61.30"
"2243","2003","22","0.00015","0.00015","0.50","99125","15","99117","5979567","60.32"
"2244","2003","23","0.00018","0.00018","0.50","99110","18","99101","5880450","59.33"
"2245","2003","24","0.00022","0.00022","0.50","99092","22","99080","5781349","58.34"
"2246","2003","25","0.00037","0.00037","0.50","99069","37","99051","5682268","57.36"
"2247","2003","26","0.00024","0.00024","0.50","99032","23","99021","5583217","56.38"
"2248","2003","27","0.00022","0.00022","0.50","99009","22","98998","5484197","55.39"
"2249","2003","28","0.00030","0.00030","0.50","98987","29","98973","5385198","54.40"
"2250","2003","29","0.00025","0.00025","0.50","98958","25","98946","5286226","53.42"
