"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1563","2004","8","0.00010","0.00010","0.50","99517","10","99512","7392649","74.29"
"1564","2004","9","0.00005","0.00005","0.50","99508","5","99505","7293137","73.29"
"1565","2004","10","0.00008","0.00008","0.50","99502","8","99499","7193632","72.30"
"1566","2004","11","0.00009","0.00009","0.50","99495","9","99490","7094133","71.30"
"1567","2004","12","0.00007","0.00007","0.50","99485","7","99482","6994643","70.31"
"1568","2004","13","0.00009","0.00009","0.50","99478","9","99474","6895162","69.31"
"1569","2004","14","0.00009","0.00009","0.50","99470","9","99465","6795688","68.32"
"1570","2004","15","0.00018","0.00018","0.50","99460","18","99451","6696223","67.33"
"1571","2004","16","0.00022","0.00022","0.50","99442","22","99432","6596771","66.34"
"1572","2004","17","0.00020","0.00020","0.50","99421","20","99411","6497340","65.35"
"1573","2004","18","0.00028","0.00028","0.50","99401","28","99387","6397929","64.37"
"1574","2004","19","0.00028","0.00028","0.50","99373","28","99359","6298542","63.38"
"1575","2004","20","0.00032","0.00032","0.50","99345","32","99329","6199183","62.40"
"1576","2004","21","0.00024","0.00024","0.50","99313","24","99301","6099854","61.42"
"1577","2004","22","0.00026","0.00026","0.50","99290","26","99276","6000552","60.43"
"1578","2004","23","0.00024","0.00024","0.50","99263","24","99251","5901276","59.45"
"1579","2004","24","0.00030","0.00030","0.50","99239","29","99225","5802025","58.46"
"1580","2004","25","0.00021","0.00021","0.50","99210","21","99199","5702800","57.48"
"1581","2004","26","0.00029","0.00029","0.50","99189","29","99174","5603601","56.49"
"1582","2004","27","0.00029","0.00029","0.50","99160","29","99145","5504426","55.51"
"1583","2004","28","0.00028","0.00028","0.50","99131","28","99117","5405281","54.53"
"1584","2004","29","0.00030","0.00030","0.50","99103","30","99088","5306165","53.54"
"1585","2004","30","0.00030","0.00030","0.50","99073","30","99058","5207077","52.56"
"1586","2004","31","0.00034","0.00034","0.50","99043","34","99027","5108018","51.57"
"1587","2004","32","0.00037","0.00037","0.50","99010","36","98992","5008992","50.59"
"1588","2004","33","0.00040","0.00040","0.50","98973","40","98954","4910000","49.61"
"1589","2004","34","0.00042","0.00042","0.50","98934","41","98913","4811047","48.63"
"1590","2004","35","0.00050","0.00050","0.50","98892","49","98868","4712134","47.65"
"1591","2004","36","0.00052","0.00052","0.50","98843","51","98818","4613266","46.67"
"1592","2004","37","0.00060","0.00060","0.50","98792","60","98762","4514448","45.70"
"1593","2004","38","0.00065","0.00065","0.50","98733","64","98701","4415686","44.72"
"1594","2004","39","0.00074","0.00074","0.50","98669","73","98632","4316985","43.75"
"1595","2004","40","0.00082","0.00082","0.50","98596","81","98555","4218353","42.78"
"1596","2004","41","0.00091","0.00091","0.50","98515","90","98470","4119797","41.82"
"1597","2004","42","0.00104","0.00104","0.50","98425","103","98374","4021327","40.86"
"1598","2004","43","0.00121","0.00121","0.50","98323","119","98263","3922953","39.90"
"1599","2004","44","0.00128","0.00128","0.50","98204","125","98141","3824690","38.95"
"1600","2004","45","0.00148","0.00148","0.50","98078","145","98006","3726549","38.00"
"1601","2004","46","0.00180","0.00180","0.50","97933","176","97845","3628543","37.05"
"1602","2004","47","0.00196","0.00196","0.50","97757","192","97661","3530698","36.12"
"1603","2004","48","0.00211","0.00211","0.50","97565","206","97462","3433038","35.19"
"1604","2004","49","0.00241","0.00240","0.50","97359","234","97242","3335576","34.26"
"1605","2004","50","0.00251","0.00250","0.50","97125","243","97003","3238334","33.34"
"1606","2004","51","0.00270","0.00270","0.50","96882","262","96751","3141331","32.42"
"1607","2004","52","0.00290","0.00290","0.50","96620","280","96480","3044580","31.51"
"1608","2004","53","0.00305","0.00305","0.50","96340","293","96194","2948099","30.60"
"1609","2004","54","0.00333","0.00333","0.50","96047","320","95887","2851906","29.69"
"1610","2004","55","0.00369","0.00368","0.50","95727","353","95551","2756019","28.79"
"1611","2004","56","0.00402","0.00401","0.50","95375","383","95183","2660468","27.89"
"1612","2004","57","0.00435","0.00434","0.50","94992","413","94786","2565285","27.01"
"1613","2004","58","0.00483","0.00482","0.50","94579","455","94352","2470499","26.12"
"1614","2004","59","0.00530","0.00529","0.50","94124","498","93875","2376148","25.24"
"1615","2004","60","0.00554","0.00553","0.50","93626","518","93367","2282273","24.38"
"1616","2004","61","0.00555","0.00553","0.50","93108","515","92851","2188905","23.51"
"1617","2004","62","0.00633","0.00631","0.50","92593","585","92301","2096055","22.64"
"1618","2004","63","0.00645","0.00643","0.50","92009","591","91713","2003754","21.78"
"1619","2004","64","0.00722","0.00719","0.50","91417","658","91089","1912041","20.92"
"1620","2004","65","0.00783","0.00780","0.50","90760","708","90406","1820952","20.06"
"1621","2004","66","0.00868","0.00864","0.50","90052","778","89663","1730546","19.22"
"1622","2004","67","0.00975","0.00970","0.50","89274","866","88841","1640883","18.38"
"1623","2004","68","0.01081","0.01075","0.50","88408","950","87933","1552043","17.56"
"1624","2004","69","0.01279","0.01270","0.50","87457","1111","86902","1464110","16.74"
"1625","2004","70","0.01348","0.01339","0.50","86346","1156","85768","1377208","15.95"
"1626","2004","71","0.01552","0.01540","0.50","85190","1312","84534","1291440","15.16"
"1627","2004","72","0.01738","0.01723","0.50","83878","1446","83156","1206906","14.39"
"1628","2004","73","0.01987","0.01968","0.50","82433","1622","81622","1123750","13.63"
"1629","2004","74","0.02208","0.02184","0.50","80811","1765","79929","1042128","12.90"
"1630","2004","75","0.02498","0.02467","0.50","79046","1950","78071","962200","12.17"
"1631","2004","76","0.02861","0.02821","0.50","77096","2175","76009","884129","11.47"
"1632","2004","77","0.03161","0.03112","0.50","74921","2332","73755","808120","10.79"
"1633","2004","78","0.03610","0.03546","0.50","72589","2574","71302","734365","10.12"
"1634","2004","79","0.04164","0.04079","0.50","70015","2856","68587","663062","9.47"
"1635","2004","80","0.04715","0.04607","0.50","67160","3094","65613","594475","8.85"
"1636","2004","81","0.05408","0.05266","0.50","64066","3374","62379","528862","8.25"
"1637","2004","82","0.06257","0.06067","0.50","60692","3682","58851","466483","7.69"
"1638","2004","83","0.07094","0.06851","0.50","57010","3906","55057","407632","7.15"
"1639","2004","84","0.08849","0.08474","0.50","53104","4500","50854","352575","6.64"
"1640","2004","85","0.08248","0.07922","0.50","48604","3850","46679","301721","6.21"
"1641","2004","86","0.10329","0.09822","0.50","44754","4396","42556","255043","5.70"
"1642","2004","87","0.12136","0.11441","0.50","40358","4617","38049","212487","5.27"
"1643","2004","88","0.12769","0.12002","0.50","35740","4290","33596","174438","4.88"
"1644","2004","89","0.15908","0.14736","0.50","31451","4635","29133","140842","4.48"
"1645","2004","90","0.17096","0.15750","0.50","26816","4223","24704","111709","4.17"
"1646","2004","91","0.19236","0.17548","0.50","22593","3965","20610","87004","3.85"
"1647","2004","92","0.21791","0.19650","0.50","18628","3660","16798","66394","3.56"
"1648","2004","93","0.23785","0.21257","0.50","14968","3182","13377","49596","3.31"
"1649","2004","94","0.25729","0.22796","0.50","11786","2687","10443","36219","3.07"
"1650","2004","95","0.29199","0.25479","0.50","9099","2318","7940","25776","2.83"
"1651","2004","96","0.32178","0.27718","0.50","6781","1880","5841","17836","2.63"
"1652","2004","97","0.35308","0.30010","0.50","4901","1471","4166","11995","2.45"
"1653","2004","98","0.38570","0.32335","0.50","3430","1109","2876","7830","2.28"
"1654","2004","99","0.41938","0.34669","0.50","2321","805","1919","4954","2.13"
"1655","2004","100","0.45383","0.36990","0.50","1516","561","1236","3035","2.00"
"1656","2004","101","0.48873","0.39275","0.50","956","375","768","1799","1.88"
"1657","2004","102","0.52373","0.41505","0.50","580","241","460","1031","1.78"
"1658","2004","103","0.55851","0.43659","0.50","339","148","265","571","1.68"
"1659","2004","104","0.59272","0.45722","0.50","191","87","148","306","1.60"
"1660","2004","105","0.62605","0.47680","0.50","104","49","79","158","1.53"
"1661","2004","106","0.65823","0.49524","0.50","54","27","41","79","1.46"
"1662","2004","107","0.68902","0.51247","0.50","27","14","20","39","1.41"
"1663","2004","108","0.71822","0.52845","0.50","13","7","10","18","1.36"
"1664","2004","109","0.74569","0.54317","0.50","6","3","5","8","1.32"
"1665","2004","110+","0.77133","1.00000","1.30","3","3","4","4","1.30"
"1666","2005","0","0.00340","0.00339","0.14","100000","339","99709","8196677","81.97"
"1667","2005","1","0.00033","0.00033","0.50","99661","33","99645","8096968","81.24"
"1668","2005","2","0.00021","0.00021","0.50","99628","21","99618","7997324","80.27"
"1669","2005","3","0.00012","0.00012","0.50","99607","12","99601","7897706","79.29"
"1670","2005","4","0.00009","0.00009","0.50","99596","9","99591","7798105","78.30"
"1671","2005","5","0.00011","0.00011","0.50","99586","11","99581","7698514","77.31"
"1672","2005","6","0.00014","0.00014","0.50","99576","14","99569","7598933","76.31"
"1673","2005","7","0.00010","0.00010","0.50","99561","10","99556","7499364","75.32"
"1674","2005","8","0.00008","0.00008","0.50","99551","8","99547","7399808","74.33"
"1675","2005","9","0.00008","0.00008","0.50","99544","8","99540","7300261","73.34"
"1676","2005","10","0.00010","0.00010","0.50","99536","9","99531","7200721","72.34"
"1677","2005","11","0.00012","0.00012","0.50","99526","12","99520","7101190","71.35"
"1678","2005","12","0.00009","0.00009","0.50","99514","9","99510","7001669","70.36"
"1679","2005","13","0.00011","0.00011","0.50","99505","11","99500","6902159","69.36"
"1680","2005","14","0.00015","0.00015","0.50","99495","15","99487","6802659","68.37"
"1681","2005","15","0.00015","0.00015","0.50","99480","15","99473","6703172","67.38"
"1682","2005","16","0.00014","0.00014","0.50","99465","14","99458","6603699","66.39"
"1683","2005","17","0.00021","0.00021","0.50","99451","21","99440","6504241","65.40"
"1684","2005","18","0.00027","0.00027","0.50","99430","26","99417","6404801","64.42"
"1685","2005","19","0.00022","0.00022","0.50","99404","22","99393","6305384","63.43"
"1686","2005","20","0.00025","0.00025","0.50","99382","25","99369","6205991","62.45"
"1687","2005","21","0.00023","0.00023","0.50","99357","23","99346","6106622","61.46"
"1688","2005","22","0.00023","0.00023","0.50","99334","23","99323","6007277","60.48"
"1689","2005","23","0.00024","0.00024","0.50","99312","24","99300","5907954","59.49"
"1690","2005","24","0.00024","0.00024","0.50","99288","23","99276","5808654","58.50"
"1691","2005","25","0.00026","0.00026","0.50","99264","25","99252","5709378","57.52"
"1692","2005","26","0.00023","0.00023","0.50","99239","23","99227","5610126","56.53"
"1693","2005","27","0.00024","0.00024","0.50","99216","24","99204","5510899","55.54"
"1694","2005","28","0.00024","0.00024","0.50","99192","24","99180","5411695","54.56"
"1695","2005","29","0.00028","0.00028","0.50","99168","28","99154","5312515","53.57"
"1696","2005","30","0.00035","0.00035","0.50","99140","35","99122","5213362","52.59"
"1697","2005","31","0.00034","0.00034","0.50","99105","33","99088","5114239","51.60"
"1698","2005","32","0.00037","0.00037","0.50","99072","37","99053","5015151","50.62"
"1699","2005","33","0.00039","0.00039","0.50","99035","39","99015","4916098","49.64"
"1700","2005","34","0.00042","0.00042","0.50","98996","41","98975","4817082","48.66"
"1701","2005","35","0.00049","0.00049","0.50","98955","49","98930","4718107","47.68"
"1702","2005","36","0.00054","0.00054","0.50","98906","53","98879","4619177","46.70"
"1703","2005","37","0.00061","0.00061","0.50","98852","60","98822","4520298","45.73"
"1704","2005","38","0.00058","0.00058","0.50","98792","57","98764","4421476","44.76"
"1705","2005","39","0.00075","0.00075","0.50","98735","74","98698","4322712","43.78"
"1706","2005","40","0.00083","0.00083","0.50","98661","82","98620","4224014","42.81"
"1707","2005","41","0.00088","0.00088","0.50","98579","87","98535","4125394","41.85"
"1708","2005","42","0.00109","0.00109","0.50","98492","108","98438","4026859","40.89"
"1709","2005","43","0.00121","0.00121","0.50","98384","119","98324","3928421","39.93"
"1710","2005","44","0.00138","0.00138","0.50","98265","136","98197","3830097","38.98"
"1711","2005","45","0.00152","0.00152","0.50","98129","149","98055","3731900","38.03"
"1712","2005","46","0.00164","0.00164","0.50","97980","161","97900","3633845","37.09"
"1713","2005","47","0.00184","0.00184","0.50","97819","180","97730","3535945","36.15"
"1714","2005","48","0.00208","0.00208","0.50","97640","203","97538","3438216","35.21"
"1715","2005","49","0.00234","0.00234","0.50","97437","228","97323","3340678","34.29"
"1716","2005","50","0.00242","0.00242","0.50","97209","235","97091","3243355","33.36"
"1717","2005","51","0.00256","0.00256","0.50","96973","248","96849","3146264","32.44"
"1718","2005","52","0.00292","0.00292","0.50","96725","282","96584","3049415","31.53"
"1719","2005","53","0.00320","0.00320","0.50","96443","308","96289","2952831","30.62"
"1720","2005","54","0.00338","0.00338","0.50","96135","325","95973","2856542","29.71"
"1721","2005","55","0.00384","0.00383","0.50","95810","367","95627","2760569","28.81"
"1722","2005","56","0.00395","0.00395","0.50","95443","377","95255","2664943","27.92"
"1723","2005","57","0.00441","0.00440","0.50","95067","418","94858","2569688","27.03"
"1724","2005","58","0.00467","0.00466","0.50","94649","441","94428","2474830","26.15"
"1725","2005","59","0.00498","0.00497","0.50","94208","468","93974","2380402","25.27"
"1726","2005","60","0.00576","0.00574","0.50","93739","538","93470","2286428","24.39"
"1727","2005","61","0.00607","0.00605","0.50","93201","564","92919","2192958","23.53"
"1728","2005","62","0.00643","0.00641","0.50","92637","594","92340","2100039","22.67"
"1729","2005","63","0.00683","0.00680","0.50","92043","626","91730","2007698","21.81"
"1730","2005","64","0.00690","0.00688","0.50","91417","629","91103","1915968","20.96"
"1731","2005","65","0.00776","0.00773","0.50","90788","702","90437","1824866","20.10"
"1732","2005","66","0.00854","0.00850","0.50","90087","766","89704","1734428","19.25"
"1733","2005","67","0.00953","0.00949","0.50","89321","847","88897","1644724","18.41"
"1734","2005","68","0.01044","0.01038","0.50","88474","919","88014","1555827","17.59"
"1735","2005","69","0.01208","0.01201","0.50","87555","1051","87029","1467813","16.76"
"1736","2005","70","0.01370","0.01361","0.50","86504","1177","85915","1380784","15.96"
"1737","2005","71","0.01505","0.01494","0.50","85326","1274","84689","1294868","15.18"
"1738","2005","72","0.01695","0.01680","0.50","84052","1412","83346","1210179","14.40"
"1739","2005","73","0.01905","0.01887","0.50","82640","1560","81860","1126833","13.64"
"1740","2005","74","0.02155","0.02132","0.50","81080","1729","80216","1044974","12.89"
"1741","2005","75","0.02429","0.02400","0.50","79351","1905","78399","964758","12.16"
"1742","2005","76","0.02799","0.02760","0.50","77447","2138","76378","886359","11.44"
"1743","2005","77","0.03115","0.03068","0.50","75309","2310","74154","809981","10.76"
"1744","2005","78","0.03566","0.03503","0.50","72999","2557","71720","735827","10.08"
"1745","2005","79","0.04112","0.04030","0.50","70441","2839","69022","664107","9.43"
"1746","2005","80","0.04782","0.04671","0.50","67603","3158","66024","595085","8.80"
"1747","2005","81","0.05413","0.05270","0.50","64445","3396","62747","529060","8.21"
"1748","2005","82","0.06156","0.05972","0.50","61049","3646","59226","466313","7.64"
"1749","2005","83","0.07236","0.06984","0.50","57403","4009","55399","407087","7.09"
"1750","2005","84","0.08044","0.07733","0.50","53394","4129","51330","351689","6.59"
"1751","2005","85","0.10233","0.09734","0.50","49265","4796","46867","300359","6.10"
"1752","2005","86","0.09420","0.08996","0.50","44470","4001","42469","253491","5.70"
"1753","2005","87","0.11650","0.11009","0.50","40469","4455","38241","211022","5.21"
"1754","2005","88","0.14038","0.13117","0.50","36014","4724","33652","172781","4.80"
"1755","2005","89","0.14815","0.13793","0.50","31290","4316","29132","139129","4.45"
"1756","2005","90","0.18331","0.16792","0.50","26974","4529","24709","109997","4.08"
"1757","2005","91","0.19540","0.17800","0.50","22445","3995","20447","85288","3.80"
"1758","2005","92","0.22051","0.19861","0.50","18449","3664","16617","64841","3.51"
"1759","2005","93","0.23938","0.21379","0.50","14785","3161","13205","48224","3.26"
"1760","2005","94","0.26623","0.23495","0.50","11624","2731","10259","35019","3.01"
"1761","2005","95","0.29802","0.25937","0.50","8893","2307","7740","24760","2.78"
"1762","2005","96","0.32857","0.28220","0.50","6586","1859","5657","17021","2.58"
"1763","2005","97","0.36063","0.30554","0.50","4728","1444","4005","11364","2.40"
"1764","2005","98","0.39399","0.32915","0.50","3283","1081","2743","7358","2.24"
"1765","2005","99","0.42837","0.35281","0.50","2203","777","1814","4615","2.10"
"1766","2005","100","0.46346","0.37627","0.50","1425","536","1157","2801","1.97"
"1767","2005","101","0.49891","0.39930","0.50","889","355","712","1644","1.85"
"1768","2005","102","0.53437","0.42170","0.50","534","225","421","932","1.75"
"1769","2005","103","0.56948","0.44327","0.50","309","137","240","511","1.65"
"1770","2005","104","0.60392","0.46385","0.50","172","80","132","271","1.57"
"1771","2005","105","0.63735","0.48332","0.50","92","45","70","138","1.50"
"1772","2005","106","0.66950","0.50159","0.50","48","24","36","69","1.44"
"1773","2005","107","0.70015","0.51860","0.50","24","12","18","33","1.39"
"1774","2005","108","0.72910","0.53431","0.50","11","6","8","15","1.34"
"1775","2005","109","0.75623","0.54874","0.50","5","3","4","7","1.30"
"1776","2005","110+","0.78146","1.00000","1.28","2","2","3","3","1.28"
"1777","2006","0","0.00348","0.00347","0.14","100000","347","99702","8223995","82.24"
"1778","2006","1","0.00025","0.00025","0.50","99653","25","99640","8124293","81.53"
"1779","2006","2","0.00017","0.00017","0.50","99628","17","99619","8024653","80.55"
"1780","2006","3","0.00013","0.00013","0.50","99611","13","99604","7925033","79.56"
"1781","2006","4","0.00010","0.00010","0.50","99598","10","99593","7825429","78.57"
"1782","2006","5","0.00008","0.00008","0.50","99587","8","99584","7725837","77.58"
"1783","2006","6","0.00007","0.00007","0.50","99580","7","99576","7626253","76.58"
"1784","2006","7","0.00007","0.00007","0.50","99573","7","99569","7526677","75.59"
"1785","2006","8","0.00008","0.00008","0.50","99566","8","99562","7427107","74.59"
"1786","2006","9","0.00006","0.00006","0.50","99558","6","99555","7327546","73.60"
"1787","2006","10","0.00006","0.00006","0.50","99552","6","99549","7227991","72.61"
"1788","2006","11","0.00008","0.00008","0.50","99546","8","99541","7128442","71.61"
"1789","2006","12","0.00008","0.00008","0.50","99537","8","99533","7028901","70.62"
"1790","2006","13","0.00013","0.00013","0.50","99529","13","99523","6929368","69.62"
"1791","2006","14","0.00013","0.00013","0.50","99516","13","99510","6829846","68.63"
"1792","2006","15","0.00016","0.00016","0.50","99504","16","99496","6730336","67.64"
"1793","2006","16","0.00015","0.00015","0.50","99488","15","99480","6630840","66.65"
"1794","2006","17","0.00017","0.00017","0.50","99473","17","99465","6531360","65.66"
"1795","2006","18","0.00024","0.00024","0.50","99456","24","99444","6431895","64.67"
"1796","2006","19","0.00027","0.00027","0.50","99432","27","99419","6332451","63.69"
"1797","2006","20","0.00022","0.00022","0.50","99405","21","99395","6233032","62.70"
"1798","2006","21","0.00019","0.00019","0.50","99384","19","99374","6133637","61.72"
"1799","2006","22","0.00028","0.00028","0.50","99365","28","99351","6034263","60.73"
"1800","2006","23","0.00029","0.00029","0.50","99337","29","99322","5934912","59.75"
"1801","2006","24","0.00018","0.00018","0.50","99308","18","99299","5835590","58.76"
"1802","2006","25","0.00023","0.00023","0.50","99290","23","99278","5736291","57.77"
"1803","2006","26","0.00023","0.00023","0.50","99267","23","99255","5637012","56.79"
"1804","2006","27","0.00027","0.00027","0.50","99244","27","99230","5537757","55.80"
"1805","2006","28","0.00022","0.00022","0.50","99217","21","99206","5438527","54.81"
"1806","2006","29","0.00030","0.00030","0.50","99195","30","99180","5339321","53.83"
"1807","2006","30","0.00033","0.00033","0.50","99166","32","99149","5240141","52.84"
"1808","2006","31","0.00031","0.00031","0.50","99133","30","99118","5140991","51.86"
"1809","2006","32","0.00033","0.00033","0.50","99103","33","99086","5041873","50.88"
"1810","2006","33","0.00039","0.00039","0.50","99070","39","99050","4942787","49.89"
"1811","2006","34","0.00042","0.00042","0.50","99031","41","99010","4843737","48.91"
"1812","2006","35","0.00047","0.00047","0.50","98990","47","98966","4744726","47.93"
"1813","2006","36","0.00055","0.00055","0.50","98943","55","98916","4645760","46.95"
"1814","2006","37","0.00056","0.00056","0.50","98888","56","98860","4546844","45.98"
"1815","2006","38","0.00062","0.00062","0.50","98832","62","98802","4447984","45.01"
"1816","2006","39","0.00069","0.00069","0.50","98771","68","98737","4349182","44.03"
"1817","2006","40","0.00080","0.00080","0.50","98703","79","98663","4250445","43.06"
"1818","2006","41","0.00090","0.00090","0.50","98624","89","98579","4151782","42.10"
"1819","2006","42","0.00103","0.00103","0.50","98535","101","98484","4053203","41.13"
"1820","2006","43","0.00116","0.00116","0.50","98434","114","98377","3954719","40.18"
"1821","2006","44","0.00119","0.00118","0.50","98320","116","98261","3856342","39.22"
"1822","2006","45","0.00156","0.00156","0.50","98203","153","98127","3758081","38.27"
"1823","2006","46","0.00166","0.00166","0.50","98050","162","97969","3659954","37.33"
"1824","2006","47","0.00183","0.00183","0.50","97888","179","97798","3561985","36.39"
"1825","2006","48","0.00188","0.00188","0.50","97709","184","97617","3464187","35.45"
"1826","2006","49","0.00220","0.00219","0.50","97525","214","97418","3366569","34.52"
"1827","2006","50","0.00247","0.00247","0.50","97311","240","97191","3269151","33.59"
"1828","2006","51","0.00263","0.00263","0.50","97071","255","96944","3171960","32.68"
"1829","2006","52","0.00281","0.00281","0.50","96816","272","96681","3075016","31.76"
"1830","2006","53","0.00299","0.00298","0.50","96545","288","96401","2978335","30.85"
"1831","2006","54","0.00330","0.00330","0.50","96257","317","96098","2881934","29.94"
"1832","2006","55","0.00343","0.00342","0.50","95939","328","95775","2785836","29.04"
"1833","2006","56","0.00392","0.00392","0.50","95611","374","95424","2690061","28.14"
"1834","2006","57","0.00433","0.00432","0.50","95237","412","95031","2594637","27.24"
"1835","2006","58","0.00460","0.00459","0.50","94825","435","94607","2499606","26.36"
"1836","2006","59","0.00487","0.00485","0.50","94390","458","94161","2404999","25.48"
"1837","2006","60","0.00524","0.00522","0.50","93931","490","93686","2310838","24.60"
"1838","2006","61","0.00637","0.00635","0.50","93441","593","93144","2217152","23.73"
"1839","2006","62","0.00627","0.00625","0.50","92848","580","92558","2124007","22.88"
"1840","2006","63","0.00657","0.00655","0.50","92268","605","91966","2031450","22.02"
"1841","2006","64","0.00702","0.00700","0.50","91663","641","91343","1939484","21.16"
"1842","2006","65","0.00743","0.00740","0.50","91022","673","90685","1848141","20.30"
"1843","2006","66","0.00837","0.00833","0.50","90348","753","89972","1757456","19.45"
"1844","2006","67","0.00909","0.00905","0.50","89596","811","89190","1667484","18.61"
"1845","2006","68","0.01001","0.00996","0.50","88785","884","88343","1578294","17.78"
"1846","2006","69","0.01114","0.01108","0.50","87901","974","87414","1489951","16.95"
"1847","2006","70","0.01277","0.01269","0.50","86927","1103","86375","1402537","16.13"
"1848","2006","71","0.01480","0.01469","0.50","85824","1261","85193","1316162","15.34"
"1849","2006","72","0.01636","0.01623","0.50","84563","1372","83877","1230969","14.56"
"1850","2006","73","0.01858","0.01841","0.50","83191","1532","82425","1147092","13.79"
"1851","2006","74","0.02107","0.02086","0.50","81659","1703","80808","1064667","13.04"
"1852","2006","75","0.02387","0.02359","0.50","79956","1886","79013","983859","12.31"
"1853","2006","76","0.02727","0.02691","0.50","78070","2101","77020","904846","11.59"
"1854","2006","77","0.03057","0.03011","0.50","75970","2288","74826","827826","10.90"
"1855","2006","78","0.03479","0.03420","0.50","73682","2520","72422","753000","10.22"
"1856","2006","79","0.03988","0.03910","0.50","71162","2782","69771","680578","9.56"
"1857","2006","80","0.04685","0.04578","0.50","68380","3130","66815","610807","8.93"
"1858","2006","81","0.05307","0.05170","0.50","65250","3373","63563","543993","8.34"
"1859","2006","82","0.06027","0.05851","0.50","61876","3620","60066","480430","7.76"
"1860","2006","83","0.06926","0.06694","0.50","58256","3900","56306","420363","7.22"
"1861","2006","84","0.07929","0.07627","0.50","54357","4146","52284","364057","6.70"
"1862","2006","85","0.09081","0.08687","0.50","50211","4362","48030","311773","6.21"
"1863","2006","86","0.11355","0.10745","0.50","45849","4926","43386","263743","5.75"
"1864","2006","87","0.10294","0.09790","0.50","40923","4006","38919","220357","5.38"
"1865","2006","88","0.13056","0.12256","0.50","36916","4524","34654","181438","4.91"
"1866","2006","89","0.15318","0.14229","0.50","32392","4609","30088","146783","4.53"
"1867","2006","90","0.16139","0.14934","0.50","27783","4149","25709","116696","4.20"
"1868","2006","91","0.20066","0.18236","0.50","23634","4310","21479","90987","3.85"
"1869","2006","92","0.21080","0.19070","0.50","19324","3685","17482","69508","3.60"
"1870","2006","93","0.23553","0.21072","0.50","15639","3295","13991","52027","3.33"
"1871","2006","94","0.26041","0.23041","0.50","12344","2844","10922","38035","3.08"
"1872","2006","95","0.28891","0.25244","0.50","9500","2398","8301","27114","2.85"
"1873","2006","96","0.31863","0.27484","0.50","7101","1952","6126","18813","2.65"
"1874","2006","97","0.34991","0.29781","0.50","5150","1534","4383","12688","2.46"
"1875","2006","98","0.38253","0.32112","0.50","3616","1161","3035","8305","2.30"
"1876","2006","99","0.41625","0.34454","0.50","2455","846","2032","5269","2.15"
"1877","2006","100","0.45078","0.36786","0.50","1609","592","1313","3237","2.01"
"1878","2006","101","0.48578","0.39085","0.50","1017","398","818","1924","1.89"
"1879","2006","102","0.52092","0.41328","0.50","620","256","492","1106","1.78"
"1880","2006","103","0.55585","0.43497","0.50","364","158","284","614","1.69"
"1881","2006","104","0.59025","0.45575","0.50","205","94","159","330","1.61"
"1882","2006","105","0.62378","0.47548","0.50","112","53","85","171","1.53"
"1883","2006","106","0.65616","0.49407","0.50","59","29","44","86","1.47"
"1884","2006","107","0.68716","0.51144","0.50","30","15","22","42","1.41"
"1885","2006","108","0.71657","0.52756","0.50","14","8","11","20","1.36"
"1886","2006","109","0.74424","0.54240","0.50","7","4","5","9","1.32"
"1887","2006","110+","0.77008","1.00000","1.30","3","3","4","4","1.30"
"1888","2007","0","0.00346","0.00345","0.14","100000","345","99704","8240368","82.40"
"1889","2007","1","0.00031","0.00031","0.50","99655","30","99640","8140664","81.69"
"1890","2007","2","0.00016","0.00016","0.50","99625","16","99617","8041024","80.71"
"1891","2007","3","0.00015","0.00015","0.50","99609","15","99601","7941408","79.73"
"1892","2007","4","0.00012","0.00012","0.50","99593","11","99588","7841807","78.74"
"1893","2007","5","0.00009","0.00009","0.50","99582","9","99578","7742219","77.75"
"1894","2007","6","0.00007","0.00007","0.50","99573","7","99570","7642641","76.75"
"1895","2007","7","0.00008","0.00008","0.50","99567","8","99563","7543071","75.76"
"1896","2007","8","0.00005","0.00005","0.50","99559","5","99556","7443509","74.77"
"1897","2007","9","0.00006","0.00006","0.50","99554","6","99550","7343953","73.77"
"1898","2007","10","0.00008","0.00008","0.50","99547","7","99543","7244402","72.77"
"1899","2007","11","0.00007","0.00007","0.50","99540","7","99536","7144859","71.78"
"1900","2007","12","0.00008","0.00008","0.50","99533","8","99529","7045322","70.78"
"1901","2007","13","0.00010","0.00010","0.50","99525","10","99520","6945793","69.79"
"1902","2007","14","0.00011","0.00011","0.50","99516","11","99510","6846273","68.80"
"1903","2007","15","0.00013","0.00013","0.50","99504","13","99498","6746763","67.80"
"1904","2007","16","0.00015","0.00015","0.50","99491","15","99484","6647265","66.81"
"1905","2007","17","0.00018","0.00018","0.50","99477","18","99468","6547781","65.82"
"1906","2007","18","0.00024","0.00024","0.50","99459","23","99447","6448313","64.83"
"1907","2007","19","0.00024","0.00024","0.50","99435","24","99423","6348866","63.85"
"1908","2007","20","0.00021","0.00021","0.50","99411","21","99401","6249443","62.86"
"1909","2007","21","0.00023","0.00023","0.50","99390","22","99379","6150042","61.88"
"1910","2007","22","0.00023","0.00023","0.50","99368","23","99357","6050663","60.89"
"1911","2007","23","0.00024","0.00024","0.50","99345","24","99333","5951306","59.91"
"1912","2007","24","0.00023","0.00023","0.50","99321","23","99310","5851973","58.92"
"1913","2007","25","0.00022","0.00022","0.50","99299","22","99288","5752663","57.93"
