"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"6433","2004","105","0.50673","0.40429","0.50","757","306","604","1385","1.83"
"6434","2004","106","0.54178","0.42630","0.50","451","192","355","781","1.73"
"6435","2004","107","0.57643","0.44746","0.50","259","116","201","426","1.65"
"6436","2004","108","0.61033","0.46763","0.50","143","67","110","225","1.57"
"6437","2004","109","0.64321","0.48669","0.50","76","37","58","115","1.52"
"6438","2004","110+","0.67479","1.00000","1.48","39","39","58","58","1.48"
"6439","2005","0","0.00251","0.00250","0.14","100000","250","99786","8543754","85.44"
"6440","2005","1","0.00036","0.00036","0.50","99750","36","99732","8443969","84.65"
"6441","2005","2","0.00023","0.00023","0.50","99714","23","99702","8344237","83.68"
"6442","2005","3","0.00018","0.00018","0.50","99691","18","99682","8244535","82.70"
"6443","2005","4","0.00014","0.00014","0.50","99673","14","99666","8144852","81.72"
"6444","2005","5","0.00009","0.00009","0.50","99660","9","99655","8045186","80.73"
"6445","2005","6","0.00010","0.00010","0.50","99650","10","99645","7945531","79.73"
"6446","2005","7","0.00009","0.00009","0.50","99640","9","99636","7845886","78.74"
"6447","2005","8","0.00009","0.00009","0.50","99631","9","99627","7746250","77.75"
"6448","2005","9","0.00006","0.00006","0.50","99623","6","99620","7646623","76.76"
"6449","2005","10","0.00009","0.00009","0.50","99617","9","99613","7547003","75.76"
"6450","2005","11","0.00006","0.00006","0.50","99608","5","99606","7447390","74.77"
"6451","2005","12","0.00006","0.00006","0.50","99603","6","99600","7347785","73.77"
"6452","2005","13","0.00009","0.00009","0.50","99597","9","99593","7248185","72.77"
"6453","2005","14","0.00011","0.00011","0.50","99589","10","99583","7148592","71.78"
"6454","2005","15","0.00013","0.00013","0.50","99578","13","99572","7049009","70.79"
"6455","2005","16","0.00013","0.00013","0.50","99565","13","99559","6949437","69.80"
"6456","2005","17","0.00016","0.00016","0.50","99552","16","99544","6849878","68.81"
"6457","2005","18","0.00022","0.00022","0.50","99536","22","99525","6750334","67.82"
"6458","2005","19","0.00026","0.00026","0.50","99515","26","99501","6650809","66.83"
"6459","2005","20","0.00025","0.00025","0.50","99488","25","99476","6551307","65.85"
"6460","2005","21","0.00025","0.00025","0.50","99463","25","99451","6451831","64.87"
"6461","2005","22","0.00034","0.00034","0.50","99438","33","99421","6352381","63.88"
"6462","2005","23","0.00033","0.00033","0.50","99405","32","99389","6252959","62.90"
"6463","2005","24","0.00035","0.00035","0.50","99372","34","99355","6153571","61.92"
"6464","2005","25","0.00030","0.00030","0.50","99338","30","99323","6054215","60.95"
"6465","2005","26","0.00031","0.00031","0.50","99308","31","99293","5954892","59.96"
"6466","2005","27","0.00030","0.00030","0.50","99277","30","99262","5855600","58.98"
"6467","2005","28","0.00032","0.00032","0.50","99247","31","99231","5756338","58.00"
"6468","2005","29","0.00036","0.00036","0.50","99216","35","99198","5657106","57.02"
"6469","2005","30","0.00038","0.00038","0.50","99180","37","99161","5557908","56.04"
"6470","2005","31","0.00039","0.00039","0.50","99143","39","99123","5458747","55.06"
"6471","2005","32","0.00042","0.00042","0.50","99104","42","99083","5359624","54.08"
"6472","2005","33","0.00045","0.00045","0.50","99062","45","99040","5260541","53.10"
"6473","2005","34","0.00051","0.00051","0.50","99017","51","98992","5161501","52.13"
"6474","2005","35","0.00051","0.00051","0.50","98966","51","98941","5062510","51.15"
"6475","2005","36","0.00057","0.00057","0.50","98916","57","98887","4963569","50.18"
"6476","2005","37","0.00062","0.00062","0.50","98859","61","98828","4864682","49.21"
"6477","2005","38","0.00062","0.00062","0.50","98798","61","98767","4765853","48.24"
"6478","2005","39","0.00070","0.00070","0.50","98737","69","98702","4667086","47.27"
"6479","2005","40","0.00075","0.00075","0.50","98668","74","98631","4568384","46.30"
"6480","2005","41","0.00086","0.00085","0.50","98595","84","98552","4469752","45.33"
"6481","2005","42","0.00084","0.00084","0.50","98510","83","98469","4371200","44.37"
"6482","2005","43","0.00094","0.00094","0.50","98428","93","98381","4272731","43.41"
"6483","2005","44","0.00104","0.00104","0.50","98335","103","98284","4174349","42.45"
"6484","2005","45","0.00113","0.00113","0.50","98233","111","98177","4076065","41.49"
"6485","2005","46","0.00121","0.00121","0.50","98122","118","98062","3977888","40.54"
"6486","2005","47","0.00141","0.00141","0.50","98003","138","97934","3879826","39.59"
"6487","2005","48","0.00144","0.00144","0.50","97865","141","97795","3781891","38.64"
"6488","2005","49","0.00158","0.00158","0.50","97724","154","97647","3684097","37.70"
"6489","2005","50","0.00176","0.00176","0.50","97570","172","97484","3586450","36.76"
"6490","2005","51","0.00199","0.00199","0.50","97398","194","97301","3488966","35.82"
"6491","2005","52","0.00209","0.00209","0.50","97204","203","97103","3391665","34.89"
"6492","2005","53","0.00219","0.00219","0.50","97001","212","96895","3294562","33.96"
"6493","2005","54","0.00245","0.00245","0.50","96789","237","96670","3197667","33.04"
"6494","2005","55","0.00270","0.00269","0.50","96552","260","96422","3100997","32.12"
"6495","2005","56","0.00283","0.00283","0.50","96292","272","96156","3004575","31.20"
"6496","2005","57","0.00312","0.00311","0.50","96020","299","95870","2908419","30.29"
"6497","2005","58","0.00327","0.00326","0.50","95721","312","95565","2812549","29.38"
"6498","2005","59","0.00332","0.00332","0.50","95408","316","95250","2716984","28.48"
"6499","2005","60","0.00363","0.00363","0.50","95092","345","94920","2621734","27.57"
"6500","2005","61","0.00403","0.00402","0.50","94747","381","94557","2526814","26.67"
"6501","2005","62","0.00424","0.00423","0.50","94366","399","94167","2432257","25.77"
"6502","2005","63","0.00448","0.00447","0.50","93967","420","93758","2338090","24.88"
"6503","2005","64","0.00507","0.00506","0.50","93548","474","93311","2244333","23.99"
"6504","2005","65","0.00546","0.00545","0.50","93074","507","92821","2151022","23.11"
"6505","2005","66","0.00566","0.00564","0.50","92567","522","92306","2058201","22.23"
"6506","2005","67","0.00663","0.00660","0.50","92045","608","91741","1965895","21.36"
"6507","2005","68","0.00730","0.00728","0.50","91437","665","91104","1874153","20.50"
"6508","2005","69","0.00785","0.00782","0.50","90772","709","90417","1783049","19.64"
"6509","2005","70","0.00895","0.00891","0.50","90062","803","89661","1692632","18.79"
"6510","2005","71","0.01003","0.00998","0.50","89260","890","88814","1602971","17.96"
"6511","2005","72","0.01139","0.01133","0.50","88369","1001","87869","1514156","17.13"
"6512","2005","73","0.01273","0.01264","0.50","87368","1105","86816","1426288","16.33"
"6513","2005","74","0.01403","0.01393","0.50","86263","1202","85663","1339472","15.53"
"6514","2005","75","0.01588","0.01575","0.50","85062","1340","84392","1253809","14.74"
"6515","2005","76","0.01779","0.01763","0.50","83722","1476","82984","1169418","13.97"
"6516","2005","77","0.02008","0.01988","0.50","82246","1635","81428","1086434","13.21"
"6517","2005","78","0.02224","0.02199","0.50","80610","1773","79724","1005006","12.47"
"6518","2005","79","0.02532","0.02501","0.50","78838","1971","77852","925282","11.74"
"6519","2005","80","0.02958","0.02915","0.50","76866","2241","75746","847430","11.02"
"6520","2005","81","0.03410","0.03353","0.50","74625","2502","73374","771684","10.34"
"6521","2005","82","0.03935","0.03859","0.50","72123","2783","70732","698310","9.68"
"6522","2005","83","0.04428","0.04332","0.50","69340","3004","67838","627578","9.05"
"6523","2005","84","0.05204","0.05072","0.50","66336","3364","64654","559740","8.44"
"6524","2005","85","0.05868","0.05701","0.50","62972","3590","61177","495085","7.86"
"6525","2005","86","0.06647","0.06433","0.50","59382","3820","57472","433908","7.31"
"6526","2005","87","0.07737","0.07448","0.50","55562","4138","53493","376436","6.78"
"6527","2005","88","0.08805","0.08433","0.50","51423","4337","49255","322944","6.28"
"6528","2005","89","0.10104","0.09618","0.50","47087","4529","44822","273689","5.81"
"6529","2005","90","0.11468","0.10846","0.50","42558","4616","40250","228867","5.38"
"6530","2005","91","0.13060","0.12259","0.50","37942","4651","35616","188617","4.97"
"6531","2005","92","0.14581","0.13591","0.50","33291","4524","31028","153001","4.60"
"6532","2005","93","0.16739","0.15446","0.50","28766","4443","26545","121972","4.24"
"6533","2005","94","0.18630","0.17042","0.50","24323","4145","22250","95428","3.92"
"6534","2005","95","0.20733","0.18786","0.50","20178","3791","18282","73177","3.63"
"6535","2005","96","0.23178","0.20771","0.50","16387","3404","14685","54895","3.35"
"6536","2005","97","0.25817","0.22866","0.50","12983","2969","11499","40209","3.10"
"6537","2005","98","0.28645","0.25056","0.50","10015","2509","8760","28710","2.87"
"6538","2005","99","0.31650","0.27326","0.50","7505","2051","6480","19950","2.66"
"6539","2005","100","0.34816","0.29654","0.50","5454","1617","4646","13470","2.47"
"6540","2005","101","0.38123","0.32020","0.50","3837","1229","3223","8825","2.30"
"6541","2005","102","0.41544","0.34398","0.50","2608","897","2160","5602","2.15"
"6542","2005","103","0.45048","0.36766","0.50","1711","629","1397","3442","2.01"
"6543","2005","104","0.48601","0.39100","0.50","1082","423","870","2045","1.89"
"6544","2005","105","0.52169","0.41377","0.50","659","273","523","1175","1.78"
"6545","2005","106","0.55715","0.43576","0.50","386","168","302","652","1.69"
"6546","2005","107","0.59204","0.45682","0.50","218","100","168","350","1.61"
"6547","2005","108","0.62603","0.47679","0.50","118","56","90","182","1.54"
"6548","2005","109","0.65881","0.49557","0.50","62","31","47","92","1.48"
"6549","2005","110+","0.69014","1.00000","1.45","31","31","45","45","1.45"
"6550","2006","0","0.00252","0.00251","0.14","100000","251","99785","8572382","85.72"
"6551","2006","1","0.00039","0.00039","0.50","99749","39","99729","8472597","84.94"
"6552","2006","2","0.00020","0.00020","0.50","99710","20","99699","8372868","83.97"
"6553","2006","3","0.00017","0.00017","0.50","99689","17","99681","8273169","82.99"
"6554","2006","4","0.00012","0.00012","0.50","99672","12","99666","8173488","82.00"
"6555","2006","5","0.00012","0.00012","0.50","99660","12","99654","8073822","81.01"
"6556","2006","6","0.00009","0.00009","0.50","99648","9","99643","7974168","80.02"
"6557","2006","7","0.00009","0.00009","0.50","99639","8","99635","7874525","79.03"
"6558","2006","8","0.00009","0.00009","0.50","99630","9","99626","7774891","78.04"
"6559","2006","9","0.00007","0.00007","0.50","99621","7","99617","7675265","77.04"
"6560","2006","10","0.00007","0.00007","0.50","99614","7","99610","7575647","76.05"
"6561","2006","11","0.00007","0.00007","0.50","99607","7","99604","7476037","75.06"
"6562","2006","12","0.00007","0.00007","0.50","99601","7","99597","7376433","74.06"
"6563","2006","13","0.00008","0.00008","0.50","99594","8","99590","7276836","73.07"
"6564","2006","14","0.00009","0.00009","0.50","99586","9","99581","7177246","72.07"
"6565","2006","15","0.00013","0.00013","0.50","99577","13","99570","7077665","71.08"
"6566","2006","16","0.00013","0.00013","0.50","99564","13","99557","6978094","70.09"
"6567","2006","17","0.00018","0.00018","0.50","99551","17","99542","6878537","69.10"
"6568","2006","18","0.00021","0.00021","0.50","99533","20","99523","6778995","68.11"
"6569","2006","19","0.00027","0.00027","0.50","99513","27","99499","6679472","67.12"
"6570","2006","20","0.00027","0.00027","0.50","99486","27","99473","6579973","66.14"
"6571","2006","21","0.00027","0.00027","0.50","99459","27","99446","6480500","65.16"
"6572","2006","22","0.00030","0.00030","0.50","99432","30","99417","6381054","64.17"
"6573","2006","23","0.00027","0.00027","0.50","99402","26","99389","6281637","63.19"
"6574","2006","24","0.00033","0.00033","0.50","99376","33","99359","6182248","62.21"
"6575","2006","25","0.00032","0.00032","0.50","99343","31","99327","6082889","61.23"
"6576","2006","26","0.00034","0.00034","0.50","99312","34","99295","5983561","60.25"
"6577","2006","27","0.00032","0.00032","0.50","99278","32","99262","5884267","59.27"
"6578","2006","28","0.00033","0.00033","0.50","99246","33","99229","5785005","58.29"
"6579","2006","29","0.00039","0.00039","0.50","99213","38","99194","5685775","57.31"
"6580","2006","30","0.00036","0.00036","0.50","99174","36","99157","5586582","56.33"
"6581","2006","31","0.00034","0.00034","0.50","99139","34","99122","5487425","55.35"
"6582","2006","32","0.00040","0.00040","0.50","99105","39","99085","5388303","54.37"
"6583","2006","33","0.00044","0.00044","0.50","99066","44","99044","5289218","53.39"
"6584","2006","34","0.00046","0.00046","0.50","99022","46","98999","5190174","52.41"
"6585","2006","35","0.00049","0.00049","0.50","98976","49","98952","5091175","51.44"
"6586","2006","36","0.00054","0.00054","0.50","98927","54","98901","4992223","50.46"
"6587","2006","37","0.00059","0.00059","0.50","98874","58","98845","4893323","49.49"
"6588","2006","38","0.00064","0.00064","0.50","98816","63","98784","4794478","48.52"
"6589","2006","39","0.00062","0.00062","0.50","98752","61","98722","4695694","47.55"
"6590","2006","40","0.00077","0.00077","0.50","98691","76","98653","4596972","46.58"
"6591","2006","41","0.00083","0.00082","0.50","98615","81","98574","4498320","45.62"
"6592","2006","42","0.00083","0.00083","0.50","98533","82","98492","4399746","44.65"
"6593","2006","43","0.00098","0.00098","0.50","98451","97","98403","4301253","43.69"
"6594","2006","44","0.00101","0.00101","0.50","98354","99","98305","4202851","42.73"
"6595","2006","45","0.00106","0.00106","0.50","98255","104","98203","4104546","41.77"
"6596","2006","46","0.00128","0.00128","0.50","98152","125","98089","4006342","40.82"
"6597","2006","47","0.00129","0.00129","0.50","98026","126","97963","3908253","39.87"
"6598","2006","48","0.00149","0.00149","0.50","97900","146","97827","3810290","38.92"
"6599","2006","49","0.00156","0.00156","0.50","97754","152","97678","3712463","37.98"
"6600","2006","50","0.00177","0.00177","0.50","97602","173","97515","3614785","37.04"
"6601","2006","51","0.00197","0.00197","0.50","97429","192","97333","3517270","36.10"
"6602","2006","52","0.00204","0.00204","0.50","97237","199","97138","3419936","35.17"
"6603","2006","53","0.00215","0.00215","0.50","97039","209","96934","3322799","34.24"
"6604","2006","54","0.00234","0.00234","0.50","96830","226","96717","3225864","33.31"
"6605","2006","55","0.00241","0.00241","0.50","96603","233","96487","3129148","32.39"
"6606","2006","56","0.00275","0.00275","0.50","96371","265","96239","3032661","31.47"
"6607","2006","57","0.00300","0.00299","0.50","96106","288","95962","2936422","30.55"
"6608","2006","58","0.00322","0.00321","0.50","95819","308","95665","2840460","29.64"
"6609","2006","59","0.00340","0.00340","0.50","95511","325","95348","2744795","28.74"
"6610","2006","60","0.00353","0.00352","0.50","95186","335","95018","2649447","27.83"
"6611","2006","61","0.00386","0.00385","0.50","94851","365","94668","2554428","26.93"
"6612","2006","62","0.00398","0.00397","0.50","94485","375","94298","2459760","26.03"
"6613","2006","63","0.00437","0.00436","0.50","94111","411","93905","2365462","25.13"
"6614","2006","64","0.00462","0.00460","0.50","93700","431","93484","2271557","24.24"
"6615","2006","65","0.00532","0.00530","0.50","93269","495","93021","2178073","23.35"
"6616","2006","66","0.00569","0.00567","0.50","92774","526","92511","2085052","22.47"
"6617","2006","67","0.00621","0.00619","0.50","92248","571","91962","1992541","21.60"
"6618","2006","68","0.00703","0.00700","0.50","91676","642","91355","1900579","20.73"
"6619","2006","69","0.00785","0.00782","0.50","91034","712","90678","1809223","19.87"
"6620","2006","70","0.00848","0.00844","0.50","90322","763","89941","1718545","19.03"
"6621","2006","71","0.00960","0.00955","0.50","89559","856","89132","1628604","18.18"
"6622","2006","72","0.01076","0.01070","0.50","88704","949","88229","1539473","17.36"
"6623","2006","73","0.01200","0.01192","0.50","87755","1046","87232","1451243","16.54"
"6624","2006","74","0.01386","0.01377","0.50","86708","1194","86111","1364012","15.73"
"6625","2006","75","0.01531","0.01519","0.50","85515","1299","84865","1277900","14.94"
"6626","2006","76","0.01705","0.01690","0.50","84216","1424","83504","1193035","14.17"
"6627","2006","77","0.01909","0.01891","0.50","82792","1565","82009","1109531","13.40"
"6628","2006","78","0.02215","0.02191","0.50","81227","1780","80337","1027522","12.65"
"6629","2006","79","0.02454","0.02424","0.50","79447","1926","78484","947185","11.92"
"6630","2006","80","0.02869","0.02829","0.50","77521","2193","76424","868702","11.21"
"6631","2006","81","0.03309","0.03255","0.50","75328","2452","74102","792277","10.52"
"6632","2006","82","0.03759","0.03689","0.50","72876","2689","71532","718175","9.85"
"6633","2006","83","0.04303","0.04213","0.50","70188","2957","68709","646643","9.21"
"6634","2006","84","0.04874","0.04758","0.50","67231","3199","65631","577934","8.60"
"6635","2006","85","0.05687","0.05530","0.50","64032","3541","62262","512302","8.00"
"6636","2006","86","0.06495","0.06291","0.50","60491","3806","58588","450041","7.44"
"6637","2006","87","0.07462","0.07194","0.50","56686","4078","54647","391452","6.91"
"6638","2006","88","0.08500","0.08153","0.50","52608","4289","50463","336806","6.40"
"6639","2006","89","0.09699","0.09251","0.50","48319","4470","46084","286343","5.93"
"6640","2006","90","0.11161","0.10571","0.50","43849","4635","41531","240259","5.48"
"6641","2006","91","0.12676","0.11921","0.50","39213","4674","36876","198728","5.07"
"6642","2006","92","0.14211","0.13268","0.50","34539","4583","32247","161852","4.69"
"6643","2006","93","0.16188","0.14976","0.50","29956","4486","27713","129604","4.33"
"6644","2006","94","0.18181","0.16666","0.50","25470","4245","23348","101891","4.00"
"6645","2006","95","0.20140","0.18297","0.50","21225","3884","19283","78544","3.70"
"6646","2006","96","0.22537","0.20255","0.50","17342","3513","15585","59260","3.42"
"6647","2006","97","0.25131","0.22325","0.50","13829","3087","12285","43675","3.16"
"6648","2006","98","0.27915","0.24496","0.50","10742","2631","9426","31390","2.92"
"6649","2006","99","0.30881","0.26750","0.50","8110","2170","7026","21964","2.71"
"6650","2006","100","0.34013","0.29069","0.50","5941","1727","5077","14938","2.51"
"6651","2006","101","0.37291","0.31431","0.50","4214","1324","3552","9861","2.34"
"6652","2006","102","0.40690","0.33811","0.50","2889","977","2401","6309","2.18"
"6653","2006","103","0.44181","0.36187","0.50","1912","692","1566","3908","2.04"
"6654","2006","104","0.47731","0.38534","0.50","1220","470","985","2342","1.92"
"6655","2006","105","0.51303","0.40830","0.50","750","306","597","1356","1.81"
"6656","2006","106","0.54862","0.43052","0.50","444","191","348","759","1.71"
"6657","2006","107","0.58372","0.45185","0.50","253","114","196","411","1.63"
"6658","2006","108","0.61800","0.47211","0.50","139","65","106","216","1.56"
"6659","2006","109","0.65113","0.49121","0.50","73","36","55","110","1.50"
"6660","2006","110+","0.68287","1.00000","1.46","37","37","54","54","1.46"
"6661","2007","0","0.00245","0.00244","0.14","100000","244","99791","8590447","85.90"
"6662","2007","1","0.00033","0.00033","0.50","99756","33","99739","8490656","85.11"
"6663","2007","2","0.00020","0.00020","0.50","99722","20","99712","8390917","84.14"
"6664","2007","3","0.00017","0.00017","0.50","99702","17","99693","8291205","83.16"
"6665","2007","4","0.00011","0.00011","0.50","99685","11","99679","8191512","82.17"
"6666","2007","5","0.00011","0.00011","0.50","99674","11","99668","8091833","81.18"
"6667","2007","6","0.00010","0.00010","0.50","99663","10","99658","7992165","80.19"
"6668","2007","7","0.00008","0.00008","0.50","99653","8","99649","7892507","79.20"
"6669","2007","8","0.00006","0.00006","0.50","99645","6","99642","7792858","78.21"
"6670","2007","9","0.00007","0.00007","0.50","99639","7","99635","7693216","77.21"
"6671","2007","10","0.00007","0.00007","0.50","99632","7","99628","7593580","76.22"
"6672","2007","11","0.00005","0.00005","0.50","99625","5","99622","7493952","75.22"
"6673","2007","12","0.00006","0.00006","0.50","99619","6","99616","7394330","74.23"
"6674","2007","13","0.00007","0.00007","0.50","99613","7","99609","7294715","73.23"
"6675","2007","14","0.00010","0.00010","0.50","99606","10","99601","7195105","72.24"
"6676","2007","15","0.00010","0.00010","0.50","99596","10","99591","7095504","71.24"
"6677","2007","16","0.00017","0.00017","0.50","99586","16","99578","6995913","70.25"
"6678","2007","17","0.00017","0.00017","0.50","99569","17","99561","6896335","69.26"
"6679","2007","18","0.00016","0.00016","0.50","99552","16","99544","6796775","68.27"
"6680","2007","19","0.00025","0.00024","0.50","99536","24","99524","6697230","67.28"
"6681","2007","20","0.00026","0.00026","0.50","99512","26","99499","6597706","66.30"
"6682","2007","21","0.00029","0.00029","0.50","99486","29","99472","6498207","65.32"
"6683","2007","22","0.00028","0.00028","0.50","99457","28","99443","6398735","64.34"
"6684","2007","23","0.00030","0.00030","0.50","99429","30","99414","6299292","63.35"
"6685","2007","24","0.00027","0.00027","0.50","99399","27","99386","6199878","62.37"
"6686","2007","25","0.00031","0.00031","0.50","99372","31","99357","6100492","61.39"
"6687","2007","26","0.00028","0.00028","0.50","99341","28","99327","6001135","60.41"
"6688","2007","27","0.00033","0.00033","0.50","99313","33","99297","5901808","59.43"
"6689","2007","28","0.00032","0.00032","0.50","99281","31","99265","5802511","58.45"
"6690","2007","29","0.00035","0.00035","0.50","99249","35","99232","5703246","57.46"
"6691","2007","30","0.00036","0.00036","0.50","99215","36","99197","5604014","56.48"
"6692","2007","31","0.00037","0.00037","0.50","99179","37","99160","5504818","55.50"
"6693","2007","32","0.00036","0.00036","0.50","99142","36","99124","5405658","54.52"
"6694","2007","33","0.00041","0.00041","0.50","99106","40","99085","5306534","53.54"
"6695","2007","34","0.00043","0.00043","0.50","99065","43","99044","5207449","52.57"
"6696","2007","35","0.00051","0.00051","0.50","99022","50","98997","5108405","51.59"
"6697","2007","36","0.00051","0.00051","0.50","98972","50","98947","5009408","50.61"
"6698","2007","37","0.00059","0.00059","0.50","98922","59","98892","4910460","49.64"
"6699","2007","38","0.00063","0.00063","0.50","98863","62","98832","4811568","48.67"
"6700","2007","39","0.00068","0.00068","0.50","98801","68","98767","4712736","47.70"
"6701","2007","40","0.00067","0.00067","0.50","98734","66","98701","4613968","46.73"
"6702","2007","41","0.00075","0.00075","0.50","98668","74","98630","4515268","45.76"
"6703","2007","42","0.00087","0.00087","0.50","98593","85","98551","4416637","44.80"
"6704","2007","43","0.00097","0.00097","0.50","98508","95","98460","4318087","43.83"
"6705","2007","44","0.00098","0.00098","0.50","98412","96","98365","4219627","42.88"
"6706","2007","45","0.00109","0.00109","0.50","98317","107","98263","4121262","41.92"
"6707","2007","46","0.00129","0.00129","0.50","98210","126","98146","4022999","40.96"
"6708","2007","47","0.00132","0.00132","0.50","98083","129","98019","3924853","40.02"
"6709","2007","48","0.00143","0.00143","0.50","97954","140","97884","3826834","39.07"
"6710","2007","49","0.00154","0.00153","0.50","97814","150","97739","3728950","38.12"
"6711","2007","50","0.00175","0.00175","0.50","97664","171","97578","3631211","37.18"
"6712","2007","51","0.00187","0.00187","0.50","97493","182","97402","3533633","36.25"
"6713","2007","52","0.00196","0.00196","0.50","97311","191","97215","3436231","35.31"
"6714","2007","53","0.00219","0.00219","0.50","97120","213","97014","3339015","34.38"
"6715","2007","54","0.00231","0.00231","0.50","96907","224","96795","3242002","33.45"
"6716","2007","55","0.00256","0.00255","0.50","96683","247","96560","3145207","32.53"
"6717","2007","56","0.00267","0.00267","0.50","96436","257","96308","3048647","31.61"
"6718","2007","57","0.00285","0.00285","0.50","96179","274","96042","2952339","30.70"
"6719","2007","58","0.00315","0.00315","0.50","95905","302","95754","2856297","29.78"
"6720","2007","59","0.00326","0.00326","0.50","95603","311","95447","2760543","28.87"
"6721","2007","60","0.00350","0.00350","0.50","95292","333","95125","2665095","27.97"
"6722","2007","61","0.00374","0.00373","0.50","94959","354","94782","2569970","27.06"
"6723","2007","62","0.00418","0.00417","0.50","94605","395","94407","2475188","26.16"
"6724","2007","63","0.00447","0.00446","0.50","94210","420","94000","2380781","25.27"
"6725","2007","64","0.00468","0.00467","0.50","93790","438","93571","2286781","24.38"
"6726","2007","65","0.00521","0.00519","0.50","93352","485","93110","2193210","23.49"
"6727","2007","66","0.00558","0.00557","0.50","92867","517","92609","2100101","22.61"
"6728","2007","67","0.00609","0.00608","0.50","92350","561","92070","2007492","21.74"
"6729","2007","68","0.00655","0.00653","0.50","91789","599","91490","1915422","20.87"
"6730","2007","69","0.00771","0.00768","0.50","91190","700","90840","1823932","20.00"
"6731","2007","70","0.00853","0.00849","0.50","90490","769","90106","1733092","19.15"
"6732","2007","71","0.00919","0.00915","0.50","89721","821","89311","1642987","18.31"
"6733","2007","72","0.01057","0.01051","0.50","88901","934","88434","1553676","17.48"
"6734","2007","73","0.01164","0.01157","0.50","87966","1018","87457","1465242","16.66"
"6735","2007","74","0.01318","0.01309","0.50","86949","1138","86379","1377785","15.85"
"6736","2007","75","0.01501","0.01490","0.50","85810","1279","85171","1291405","15.05"
"6737","2007","76","0.01648","0.01635","0.50","84532","1382","83841","1206234","14.27"
"6738","2007","77","0.01897","0.01880","0.50","83150","1563","82368","1122394","13.50"
"6739","2007","78","0.02151","0.02128","0.50","81587","1736","80719","1040026","12.75"
"6740","2007","79","0.02422","0.02393","0.50","79851","1911","78895","959307","12.01"
"6741","2007","80","0.02772","0.02734","0.50","77940","2131","76875","880411","11.30"
"6742","2007","81","0.03186","0.03136","0.50","75809","2378","74620","803537","10.60"
"6743","2007","82","0.03642","0.03577","0.50","73432","2627","72118","728916","9.93"
"6744","2007","83","0.04239","0.04151","0.50","70805","2939","69335","656798","9.28"
"6745","2007","84","0.04841","0.04727","0.50","67866","3208","66262","587462","8.66"
"6746","2007","85","0.05551","0.05401","0.50","64658","3492","62912","521200","8.06"
"6747","2007","86","0.06368","0.06171","0.50","61166","3775","59278","458288","7.49"
"6748","2007","87","0.07325","0.07066","0.50","57391","4055","55363","399010","6.95"
"6749","2007","88","0.08394","0.08055","0.50","53336","4296","51187","343647","6.44"
"6750","2007","89","0.09659","0.09214","0.50","49039","4519","46780","292459","5.96"
"6751","2007","90","0.10999","0.10425","0.50","44521","4641","42200","245679","5.52"
"6752","2007","91","0.12574","0.11830","0.50","39879","4718","37520","203479","5.10"
"6753","2007","92","0.14039","0.13118","0.50","35161","4612","32855","165959","4.72"
"6754","2007","93","0.15796","0.14640","0.50","30549","4472","28313","133104","4.36"
"6755","2007","94","0.17944","0.16467","0.50","26077","4294","23930","104791","4.02"
"6756","2007","95","0.19999","0.18181","0.50","21783","3960","19803","80862","3.71"
"6757","2007","96","0.22408","0.20150","0.50","17822","3591","16027","61059","3.43"
"6758","2007","97","0.25015","0.22234","0.50","14231","3164","12649","45032","3.16"
"6759","2007","98","0.27818","0.24421","0.50","11067","2703","9716","32383","2.93"
"6760","2007","99","0.30805","0.26694","0.50","8364","2233","7248","22668","2.71"
"6761","2007","100","0.33962","0.29032","0.50","6132","1780","5241","15420","2.51"
"6762","2007","101","0.37269","0.31415","0.50","4351","1367","3668","10178","2.34"
"6763","2007","102","0.40699","0.33817","0.50","2984","1009","2480","6510","2.18"
"6764","2007","103","0.44222","0.36214","0.50","1975","715","1618","4030","2.04"
"6765","2007","104","0.47804","0.38582","0.50","1260","486","1017","2413","1.92"
"6766","2007","105","0.51409","0.40897","0.50","774","316","616","1396","1.80"
"6767","2007","106","0.54999","0.43137","0.50","457","197","359","781","1.71"
"6768","2007","107","0.58538","0.45284","0.50","260","118","201","422","1.62"
"6769","2007","108","0.61992","0.47323","0.50","142","67","109","221","1.55"
"6770","2007","109","0.65327","0.49243","0.50","75","37","57","112","1.49"
"6771","2007","110+","0.68519","1.00000","1.46","38","38","56","56","1.46"
"6772","2008","0","0.00248","0.00248","0.14","100000","248","99788","8597792","85.98"
"6773","2008","1","0.00033","0.00033","0.50","99752","33","99736","8498004","85.19"
"6774","2008","2","0.00022","0.00022","0.50","99719","22","99708","8398269","84.22"
"6775","2008","3","0.00013","0.00013","0.50","99697","13","99690","8298561","83.24"
"6776","2008","4","0.00012","0.00012","0.50","99684","12","99678","8198871","82.25"
"6777","2008","5","0.00010","0.00010","0.50","99672","10","99667","8099193","81.26"
"6778","2008","6","0.00008","0.00008","0.50","99662","8","99658","7999526","80.27"
"6779","2008","7","0.00009","0.00009","0.50","99654","9","99650","7899869","79.27"
"6780","2008","8","0.00009","0.00009","0.50","99645","9","99641","7800219","78.28"
"6781","2008","9","0.00007","0.00007","0.50","99636","7","99633","7700578","77.29"
"6782","2008","10","0.00007","0.00007","0.50","99629","7","99626","7600945","76.29"
"6783","2008","11","0.00006","0.00006","0.50","99622","6","99620","7501320","75.30"
