"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"750","1956","83","0.18358","0.16814","0.50","13738","2310","12583","55678","4.05"
"751","1956","84","0.21341","0.19283","0.50","11428","2204","10326","43095","3.77"
"752","1956","85","0.22406","0.20149","0.50","9224","1859","8295","32768","3.55"
"753","1956","86","0.23470","0.21005","0.50","7366","1547","6592","24473","3.32"
"754","1956","87","0.27351","0.24061","0.50","5819","1400","5119","17881","3.07"
"755","1956","88","0.29229","0.25502","0.50","4419","1127","3855","12763","2.89"
"756","1956","89","0.30670","0.26592","0.50","3292","875","2854","8908","2.71"
"757","1956","90","0.35311","0.30012","0.50","2416","725","2054","6054","2.51"
"758","1956","91","0.38957","0.32606","0.50","1691","551","1415","4000","2.37"
"759","1956","92","0.39221","0.32790","0.50","1140","374","953","2584","2.27"
"760","1956","93","0.42717","0.35199","0.50","766","270","631","1631","2.13"
"761","1956","94","0.45645","0.37164","0.50","496","184","404","1000","2.01"
"762","1956","95","0.48604","0.39102","0.50","312","122","251","596","1.91"
"763","1956","96","0.51573","0.41000","0.50","190","78","151","345","1.82"
"764","1956","97","0.54530","0.42848","0.50","112","48","88","194","1.73"
"765","1956","98","0.57456","0.44634","0.50","64","29","50","106","1.65"
"766","1956","99","0.60331","0.46349","0.50","35","16","27","56","1.59"
"767","1956","100","0.63136","0.47987","0.50","19","9","14","29","1.52"
"768","1956","101","0.65855","0.49542","0.50","10","5","7","15","1.47"
"769","1956","102","0.68473","0.51009","0.50","5","3","4","7","1.42"
"770","1956","103","0.70979","0.52387","0.50","2","1","2","3","1.37"
"771","1956","104","0.73364","0.53675","0.50","1","1","1","2","1.33"
"772","1956","105","0.75620","0.54872","0.50","1","0","0","1","1.30"
"773","1956","106","0.77742","0.55982","0.50","0","0","0","0","1.26"
"774","1956","107","0.79730","0.57005","0.50","0","0","0","0","1.24"
"775","1956","108","0.81582","0.57945","0.50","0","0","0","0","1.21"
"776","1956","109","0.83300","0.58807","0.50","0","0","0","0","1.19"
"777","1956","110+","0.84888","1.00000","1.18","0","0","0","0","1.18"
"778","1957","0","0.02826","0.02757","0.12","100000","2757","97575","6630765","66.31"
"779","1957","1","0.00224","0.00223","0.50","97243","217","97134","6533190","67.18"
"780","1957","2","0.00141","0.00141","0.50","97025","137","96957","6436056","66.33"
"781","1957","3","0.00099","0.00099","0.50","96888","96","96840","6339099","65.43"
"782","1957","4","0.00085","0.00084","0.50","96792","82","96751","6242259","64.49"
"783","1957","5","0.00086","0.00086","0.50","96710","83","96669","6145508","63.55"
"784","1957","6","0.00071","0.00071","0.50","96628","69","96593","6048839","62.60"
"785","1957","7","0.00068","0.00068","0.50","96559","66","96526","5952245","61.64"
"786","1957","8","0.00088","0.00088","0.50","96493","84","96451","5855719","60.69"
"787","1957","9","0.00069","0.00069","0.50","96409","67","96375","5759269","59.74"
"788","1957","10","0.00064","0.00064","0.50","96342","61","96311","5662894","58.78"
"789","1957","11","0.00064","0.00064","0.50","96280","62","96250","5566583","57.82"
"790","1957","12","0.00058","0.00058","0.50","96219","56","96191","5470333","56.85"
"791","1957","13","0.00075","0.00075","0.50","96163","72","96127","5374142","55.89"
"792","1957","14","0.00078","0.00078","0.50","96091","75","96053","5278015","54.93"
"793","1957","15","0.00093","0.00093","0.50","96016","89","95971","5181962","53.97"
"794","1957","16","0.00118","0.00118","0.50","95927","113","95870","5085990","53.02"
"795","1957","17","0.00136","0.00136","0.50","95814","130","95749","4990120","52.08"
"796","1957","18","0.00164","0.00164","0.50","95684","157","95605","4894371","51.15"
"797","1957","19","0.00206","0.00206","0.50","95527","196","95428","4798766","50.23"
"798","1957","20","0.00184","0.00184","0.50","95330","175","95243","4703338","49.34"
"799","1957","21","0.00169","0.00169","0.50","95155","161","95075","4608095","48.43"
"800","1957","22","0.00177","0.00177","0.50","94994","168","94910","4513020","47.51"
"801","1957","23","0.00155","0.00155","0.50","94826","147","94753","4418110","46.59"
"802","1957","24","0.00160","0.00160","0.50","94679","151","94604","4323357","45.66"
"803","1957","25","0.00193","0.00193","0.50","94528","182","94437","4228754","44.74"
"804","1957","26","0.00160","0.00160","0.50","94346","151","94270","4134317","43.82"
"805","1957","27","0.00184","0.00184","0.50","94195","173","94108","4040046","42.89"
"806","1957","28","0.00152","0.00152","0.50","94022","143","93951","3945938","41.97"
"807","1957","29","0.00171","0.00171","0.50","93879","161","93799","3851988","41.03"
"808","1957","30","0.00173","0.00173","0.50","93719","162","93638","3758189","40.10"
"809","1957","31","0.00179","0.00179","0.50","93557","167","93473","3664551","39.17"
"810","1957","32","0.00219","0.00219","0.50","93389","204","93287","3571078","38.24"
"811","1957","33","0.00200","0.00200","0.50","93185","186","93092","3477791","37.32"
"812","1957","34","0.00197","0.00197","0.50","92999","183","92908","3384698","36.39"
"813","1957","35","0.00226","0.00226","0.50","92816","210","92711","3291791","35.47"
"814","1957","36","0.00218","0.00218","0.50","92606","202","92505","3199080","34.55"
"815","1957","37","0.00253","0.00253","0.50","92404","234","92288","3106574","33.62"
"816","1957","38","0.00253","0.00252","0.50","92171","232","92055","3014287","32.70"
"817","1957","39","0.00279","0.00279","0.50","91938","256","91810","2922232","31.78"
"818","1957","40","0.00308","0.00308","0.50","91682","282","91541","2830422","30.87"
"819","1957","41","0.00244","0.00244","0.50","91400","223","91288","2738881","29.97"
"820","1957","42","0.00359","0.00358","0.50","91177","326","91014","2647593","29.04"
"821","1957","43","0.00380","0.00379","0.50","90851","345","90678","2556579","28.14"
"822","1957","44","0.00375","0.00374","0.50","90506","339","90336","2465901","27.25"
"823","1957","45","0.00450","0.00449","0.50","90167","405","89965","2375564","26.35"
"824","1957","46","0.00513","0.00512","0.50","89762","460","89532","2285600","25.46"
"825","1957","47","0.00589","0.00587","0.50","89303","524","89040","2196067","24.59"
"826","1957","48","0.00626","0.00624","0.50","88778","554","88501","2107027","23.73"
"827","1957","49","0.00723","0.00720","0.50","88224","636","87906","2018526","22.88"
"828","1957","50","0.00809","0.00806","0.50","87589","706","87236","1930619","22.04"
"829","1957","51","0.00902","0.00898","0.50","86883","780","86493","1843384","21.22"
"830","1957","52","0.01041","0.01035","0.50","86102","891","85657","1756891","20.40"
"831","1957","53","0.01134","0.01128","0.50","85211","961","84731","1671234","19.61"
"832","1957","54","0.01385","0.01376","0.50","84250","1159","83671","1586504","18.83"
"833","1957","55","0.01526","0.01515","0.50","83092","1259","82462","1502833","18.09"
"834","1957","56","0.01667","0.01653","0.50","81833","1353","81156","1420370","17.36"
"835","1957","57","0.01902","0.01884","0.50","80480","1516","79722","1339214","16.64"
"836","1957","58","0.02024","0.02003","0.50","78964","1582","78173","1259492","15.95"
"837","1957","59","0.02350","0.02323","0.50","77382","1798","76483","1181320","15.27"
"838","1957","60","0.02684","0.02648","0.50","75584","2002","74583","1104837","14.62"
"839","1957","61","0.02660","0.02625","0.50","73582","1931","72617","1030254","14.00"
"840","1957","62","0.03019","0.02974","0.50","71651","2131","70586","957637","13.37"
"841","1957","63","0.03136","0.03088","0.50","69520","2147","68447","887052","12.76"
"842","1957","64","0.03414","0.03357","0.50","67373","2262","66243","818605","12.15"
"843","1957","65","0.03762","0.03693","0.50","65112","2404","63910","752362","11.55"
"844","1957","66","0.04134","0.04050","0.50","62707","2540","61438","688453","10.98"
"845","1957","67","0.04693","0.04586","0.50","60168","2759","58788","627015","10.42"
"846","1957","68","0.04976","0.04855","0.50","57408","2787","56015","568227","9.90"
"847","1957","69","0.05548","0.05399","0.50","54621","2949","53147","512212","9.38"
"848","1957","70","0.06198","0.06011","0.50","51672","3106","50119","459066","8.88"
"849","1957","71","0.06833","0.06607","0.50","48566","3209","46962","408946","8.42"
"850","1957","72","0.07302","0.07045","0.50","45357","3195","43760","361985","7.98"
"851","1957","73","0.07549","0.07275","0.50","42162","3067","40628","318225","7.55"
"852","1957","74","0.08577","0.08224","0.50","39095","3215","37487","277597","7.10"
"853","1957","75","0.09092","0.08697","0.50","35879","3120","34319","240109","6.69"
"854","1957","76","0.10135","0.09646","0.50","32759","3160","31179","205790","6.28"
"855","1957","77","0.10845","0.10287","0.50","29599","3045","28076","174611","5.90"
"856","1957","78","0.12299","0.11586","0.50","26554","3077","25016","146535","5.52"
"857","1957","79","0.13521","0.12665","0.50","23477","2973","21991","121519","5.18"
"858","1957","80","0.14910","0.13876","0.50","20504","2845","19081","99529","4.85"
"859","1957","81","0.15940","0.14763","0.50","17659","2607","16355","80447","4.56"
"860","1957","82","0.16986","0.15656","0.50","15052","2357","13874","64092","4.26"
"861","1957","83","0.19747","0.17973","0.50","12695","2282","11554","50218","3.96"
"862","1957","84","0.21109","0.19094","0.50","10414","1988","9419","38664","3.71"
"863","1957","85","0.22503","0.20227","0.50","8425","1704","7573","29244","3.47"
"864","1957","86","0.25600","0.22695","0.50","6721","1525","5958","21671","3.22"
"865","1957","87","0.28063","0.24610","0.50","5196","1279","4556","15713","3.02"
"866","1957","88","0.29887","0.26001","0.50","3917","1018","3408","11156","2.85"
"867","1957","89","0.35050","0.29823","0.50","2899","864","2466","7749","2.67"
"868","1957","90","0.31148","0.26951","0.50","2034","548","1760","5282","2.60"
"869","1957","91","0.38354","0.32182","0.50","1486","478","1247","3522","2.37"
"870","1957","92","0.40177","0.33456","0.50","1008","337","839","2275","2.26"
"871","1957","93","0.42611","0.35127","0.50","671","236","553","1436","2.14"
"872","1957","94","0.45393","0.36996","0.50","435","161","355","884","2.03"
"873","1957","95","0.48204","0.38842","0.50","274","106","221","529","1.93"
"874","1957","96","0.51026","0.40654","0.50","168","68","134","308","1.84"
"875","1957","97","0.53842","0.42422","0.50","99","42","78","175","1.75"
"876","1957","98","0.56634","0.44136","0.50","57","25","45","96","1.68"
"877","1957","99","0.59384","0.45788","0.50","32","15","25","52","1.61"
"878","1957","100","0.62076","0.47373","0.50","17","8","13","27","1.55"
"879","1957","101","0.64696","0.48884","0.50","9","4","7","14","1.49"
"880","1957","102","0.67231","0.50317","0.50","5","2","3","7","1.44"
"881","1957","103","0.69669","0.51670","0.50","2","1","2","3","1.40"
"882","1957","104","0.72001","0.52942","0.50","1","1","1","2","1.36"
"883","1957","105","0.74221","0.54132","0.50","1","0","0","1","1.32"
"884","1957","106","0.76322","0.55241","0.50","0","0","0","0","1.29"
"885","1957","107","0.78302","0.56271","0.50","0","0","0","0","1.26"
"886","1957","108","0.80159","0.57224","0.50","0","0","0","0","1.23"
"887","1957","109","0.81894","0.58103","0.50","0","0","0","0","1.21"
"888","1957","110+","0.83509","1.00000","1.20","0","0","0","0","1.20"
"889","1958","0","0.02652","0.02592","0.11","100000","2592","97706","6722778","67.23"
"890","1958","1","0.00218","0.00218","0.50","97408","212","97303","6625072","68.01"
"891","1958","2","0.00119","0.00119","0.50","97197","115","97139","6527769","67.16"
"892","1958","3","0.00096","0.00096","0.50","97081","93","97035","6430630","66.24"
"893","1958","4","0.00062","0.00062","0.50","96988","60","96959","6333595","65.30"
"894","1958","5","0.00064","0.00064","0.50","96929","62","96898","6236637","64.34"
"895","1958","6","0.00062","0.00062","0.50","96867","60","96837","6139739","63.38"
"896","1958","7","0.00050","0.00050","0.50","96807","49","96783","6042902","62.42"
"897","1958","8","0.00052","0.00052","0.50","96758","51","96733","5946119","61.45"
"898","1958","9","0.00056","0.00056","0.50","96708","54","96681","5849386","60.49"
"899","1958","10","0.00060","0.00060","0.50","96654","58","96625","5752705","59.52"
"900","1958","11","0.00053","0.00053","0.50","96596","51","96571","5656080","58.55"
"901","1958","12","0.00041","0.00041","0.50","96545","40","96525","5559509","57.58"
"902","1958","13","0.00054","0.00054","0.50","96505","52","96479","5462984","56.61"
"903","1958","14","0.00056","0.00056","0.50","96453","54","96426","5366506","55.64"
"904","1958","15","0.00082","0.00082","0.50","96399","79","96359","5270080","54.67"
"905","1958","16","0.00083","0.00083","0.50","96320","80","96280","5173721","53.71"
"906","1958","17","0.00115","0.00114","0.50","96240","110","96185","5077441","52.76"
"907","1958","18","0.00183","0.00182","0.50","96130","175","96042","4981256","51.82"
"908","1958","19","0.00166","0.00166","0.50","95955","159","95875","4885214","50.91"
"909","1958","20","0.00155","0.00154","0.50","95796","148","95722","4789338","50.00"
"910","1958","21","0.00171","0.00171","0.50","95648","163","95566","4693617","49.07"
"911","1958","22","0.00176","0.00176","0.50","95485","168","95401","4598051","48.15"
"912","1958","23","0.00165","0.00165","0.50","95317","157","95238","4502650","47.24"
"913","1958","24","0.00169","0.00168","0.50","95160","160","95080","4407412","46.32"
"914","1958","25","0.00138","0.00138","0.50","94999","131","94934","4312332","45.39"
"915","1958","26","0.00156","0.00156","0.50","94869","148","94795","4217398","44.46"
"916","1958","27","0.00147","0.00147","0.50","94721","140","94651","4122603","43.52"
"917","1958","28","0.00158","0.00157","0.50","94581","149","94507","4027952","42.59"
"918","1958","29","0.00163","0.00163","0.50","94432","154","94355","3933446","41.65"
"919","1958","30","0.00128","0.00128","0.50","94279","121","94218","3839090","40.72"
"920","1958","31","0.00153","0.00153","0.50","94157","144","94086","3744872","39.77"
"921","1958","32","0.00176","0.00176","0.50","94014","165","93931","3650787","38.83"
"922","1958","33","0.00205","0.00205","0.50","93848","192","93752","3556855","37.90"
"923","1958","34","0.00188","0.00188","0.50","93656","176","93568","3463103","36.98"
"924","1958","35","0.00208","0.00207","0.50","93480","194","93383","3369535","36.05"
"925","1958","36","0.00243","0.00242","0.50","93286","226","93173","3276152","35.12"
"926","1958","37","0.00231","0.00231","0.50","93060","215","92953","3182978","34.20"
"927","1958","38","0.00245","0.00245","0.50","92846","227","92732","3090026","33.28"
"928","1958","39","0.00231","0.00230","0.50","92618","213","92512","2997294","32.36"
"929","1958","40","0.00277","0.00277","0.50","92405","256","92277","2904782","31.44"
"930","1958","41","0.00336","0.00335","0.50","92149","309","91995","2812505","30.52"
"931","1958","42","0.00353","0.00352","0.50","91840","324","91679","2720510","29.62"
"932","1958","43","0.00389","0.00388","0.50","91517","355","91339","2628831","28.73"
"933","1958","44","0.00344","0.00343","0.50","91162","313","91005","2537492","27.84"
"934","1958","45","0.00433","0.00432","0.50","90849","392","90653","2446487","26.93"
"935","1958","46","0.00484","0.00483","0.50","90457","437","90238","2355834","26.04"
"936","1958","47","0.00513","0.00511","0.50","90020","460","89789","2265596","25.17"
"937","1958","48","0.00555","0.00553","0.50","89559","495","89312","2175806","24.29"
"938","1958","49","0.00691","0.00689","0.50","89064","614","88757","2086495","23.43"
"939","1958","50","0.00806","0.00802","0.50","88450","710","88095","1997738","22.59"
"940","1958","51","0.00866","0.00863","0.50","87741","757","87362","1909643","21.76"
"941","1958","52","0.00921","0.00917","0.50","86984","797","86585","1822280","20.95"
"942","1958","53","0.01055","0.01049","0.50","86186","904","85734","1735695","20.14"
"943","1958","54","0.01232","0.01224","0.50","85282","1044","84760","1649961","19.35"
"944","1958","55","0.01349","0.01340","0.50","84238","1129","83674","1565201","18.58"
"945","1958","56","0.01477","0.01467","0.50","83109","1219","82500","1481527","17.83"
"946","1958","57","0.01790","0.01774","0.50","81890","1453","81164","1399027","17.08"
"947","1958","58","0.02044","0.02024","0.50","80438","1628","79624","1317863","16.38"
"948","1958","59","0.02063","0.02042","0.50","78810","1609","78005","1238240","15.71"
"949","1958","60","0.02383","0.02355","0.50","77201","1818","76291","1160235","15.03"
"950","1958","61","0.02458","0.02428","0.50","75382","1830","74467","1083943","14.38"
"951","1958","62","0.02741","0.02704","0.50","73552","1989","72557","1009476","13.72"
"952","1958","63","0.02991","0.02947","0.50","71563","2109","70508","936919","13.09"
"953","1958","64","0.03283","0.03230","0.50","69454","2244","68332","866411","12.47"
"954","1958","65","0.03920","0.03844","0.50","67211","2584","65919","798078","11.87"
"955","1958","66","0.03964","0.03887","0.50","64627","2512","63371","732160","11.33"
"956","1958","67","0.04495","0.04396","0.50","62115","2731","60749","668789","10.77"
"957","1958","68","0.04683","0.04575","0.50","59384","2717","58025","608040","10.24"
"958","1958","69","0.05117","0.04989","0.50","56667","2827","55253","550014","9.71"
"959","1958","70","0.05566","0.05415","0.50","53840","2915","52382","494761","9.19"
"960","1958","71","0.06140","0.05957","0.50","50924","3033","49407","442379","8.69"
"961","1958","72","0.06690","0.06474","0.50","47891","3100","46341","392972","8.21"
"962","1958","73","0.07667","0.07384","0.50","44791","3307","43137","346631","7.74"
"963","1958","74","0.08032","0.07722","0.50","41483","3203","39882","303494","7.32"
"964","1958","75","0.08752","0.08385","0.50","38280","3210","36675","263612","6.89"
"965","1958","76","0.09267","0.08857","0.50","35071","3106","33517","226937","6.47"
"966","1958","77","0.10315","0.09809","0.50","31964","3135","30397","193419","6.05"
"967","1958","78","0.12158","0.11461","0.50","28829","3304","27177","163023","5.65"
"968","1958","79","0.12916","0.12132","0.50","25525","3097","23976","135846","5.32"
"969","1958","80","0.13751","0.12867","0.50","22428","2886","20985","111869","4.99"
"970","1958","81","0.15326","0.14235","0.50","19542","2782","18151","90884","4.65"
"971","1958","82","0.17806","0.16351","0.50","16760","2740","15390","72733","4.34"
"972","1958","83","0.18585","0.17004","0.50","14020","2384","12828","57342","4.09"
"973","1958","84","0.20819","0.18856","0.50","11636","2194","10539","44514","3.83"
"974","1958","85","0.21704","0.19580","0.50","9442","1849","8518","33975","3.60"
"975","1958","86","0.24675","0.21965","0.50","7593","1668","6759","25458","3.35"
"976","1958","87","0.25836","0.22881","0.50","5925","1356","5247","18699","3.16"
"977","1958","88","0.29048","0.25364","0.50","4570","1159","3990","13451","2.94"
"978","1958","89","0.31212","0.26999","0.50","3411","921","2950","9461","2.77"
"979","1958","90","0.32721","0.28120","0.50","2490","700","2140","6511","2.62"
"980","1958","91","0.38652","0.32392","0.50","1790","580","1500","4371","2.44"
"981","1958","92","0.35507","0.30154","0.50","1210","365","1028","2871","2.37"
"982","1958","93","0.41660","0.34478","0.50","845","291","699","1844","2.18"
"983","1958","94","0.44441","0.36361","0.50","554","201","453","1145","2.07"
"984","1958","95","0.47258","0.38226","0.50","352","135","285","691","1.96"
"985","1958","96","0.50092","0.40059","0.50","218","87","174","406","1.87"
"986","1958","97","0.52925","0.41851","0.50","130","55","103","232","1.78"
"987","1958","98","0.55740","0.43591","0.50","76","33","59","129","1.70"
"988","1958","99","0.58519","0.45272","0.50","43","19","33","70","1.63"
"989","1958","100","0.61244","0.46886","0.50","23","11","18","37","1.57"
"990","1958","101","0.63901","0.48428","0.50","12","6","9","19","1.51"
"991","1958","102","0.66475","0.49892","0.50","6","3","5","9","1.46"
"992","1958","103","0.68955","0.51276","0.50","3","2","2","5","1.41"
"993","1958","104","0.71330","0.52578","0.50","2","1","1","2","1.37"
"994","1958","105","0.73594","0.53798","0.50","1","0","1","1","1.33"
"995","1958","106","0.75739","0.54935","0.50","0","0","0","0","1.30"
"996","1958","107","0.77763","0.55992","0.50","0","0","0","0","1.27"
"997","1958","108","0.79663","0.56971","0.50","0","0","0","0","1.24"
"998","1958","109","0.81440","0.57874","0.50","0","0","0","0","1.22"
"999","1958","110+","0.83095","1.00000","1.20","0","0","0","0","1.20"
"1000","1959","0","0.02359","0.02310","0.11","100000","2310","97933","6703367","67.03"
"1001","1959","1","0.00230","0.00230","0.50","97690","225","97578","6605433","67.62"
"1002","1959","2","0.00108","0.00108","0.50","97465","105","97413","6507856","66.77"
"1003","1959","3","0.00080","0.00080","0.50","97360","77","97321","6410443","65.84"
"1004","1959","4","0.00068","0.00068","0.50","97282","66","97249","6313122","64.89"
"1005","1959","5","0.00060","0.00060","0.50","97216","59","97187","6215873","63.94"
"1006","1959","6","0.00060","0.00060","0.50","97157","59","97128","6118686","62.98"
"1007","1959","7","0.00061","0.00061","0.50","97099","59","97069","6021558","62.01"
"1008","1959","8","0.00050","0.00050","0.50","97040","49","97015","5924488","61.05"
"1009","1959","9","0.00043","0.00043","0.50","96991","42","96970","5827473","60.08"
"1010","1959","10","0.00048","0.00048","0.50","96949","46","96926","5730503","59.11"
"1011","1959","11","0.00038","0.00038","0.50","96903","37","96884","5633577","58.14"
"1012","1959","12","0.00056","0.00056","0.50","96866","54","96838","5536693","57.16"
"1013","1959","13","0.00052","0.00052","0.50","96811","50","96786","5439854","56.19"
"1014","1959","14","0.00052","0.00052","0.50","96761","50","96736","5343068","55.22"
"1015","1959","15","0.00079","0.00079","0.50","96711","76","96673","5246332","54.25"
"1016","1959","16","0.00089","0.00088","0.50","96635","86","96592","5149660","53.29"
"1017","1959","17","0.00126","0.00126","0.50","96549","122","96488","5053068","52.34"
"1018","1959","18","0.00184","0.00184","0.50","96427","177","96339","4956580","51.40"
"1019","1959","19","0.00202","0.00201","0.50","96250","194","96153","4860241","50.50"
"1020","1959","20","0.00135","0.00134","0.50","96057","129","95992","4764087","49.60"
"1021","1959","21","0.00178","0.00178","0.50","95927","171","95842","4668095","48.66"
"1022","1959","22","0.00160","0.00159","0.50","95757","153","95680","4572253","47.75"
"1023","1959","23","0.00208","0.00208","0.50","95604","199","95505","4476573","46.82"
"1024","1959","24","0.00185","0.00185","0.50","95405","177","95317","4381068","45.92"
"1025","1959","25","0.00174","0.00174","0.50","95228","165","95146","4285752","45.01"
"1026","1959","26","0.00173","0.00173","0.50","95063","165","94981","4190606","44.08"
"1027","1959","27","0.00180","0.00179","0.50","94898","170","94813","4095625","43.16"
"1028","1959","28","0.00134","0.00134","0.50","94728","127","94665","4000812","42.23"
"1029","1959","29","0.00157","0.00156","0.50","94601","148","94527","3906147","41.29"
"1030","1959","30","0.00197","0.00197","0.50","94453","186","94360","3811620","40.35"
"1031","1959","31","0.00161","0.00161","0.50","94267","152","94191","3717260","39.43"
"1032","1959","32","0.00178","0.00178","0.50","94115","167","94032","3623069","38.50"
"1033","1959","33","0.00158","0.00158","0.50","93948","149","93874","3529037","37.56"
"1034","1959","34","0.00205","0.00204","0.50","93799","192","93703","3435164","36.62"
"1035","1959","35","0.00207","0.00207","0.50","93608","194","93511","3341460","35.70"
"1036","1959","36","0.00235","0.00235","0.50","93414","220","93304","3247950","34.77"
"1037","1959","37","0.00266","0.00266","0.50","93194","247","93070","3154646","33.85"
"1038","1959","38","0.00220","0.00220","0.50","92947","204","92845","3061575","32.94"
"1039","1959","39","0.00265","0.00265","0.50","92742","246","92620","2968731","32.01"
"1040","1959","40","0.00339","0.00338","0.50","92497","313","92340","2876111","31.09"
"1041","1959","41","0.00266","0.00266","0.50","92184","245","92062","2783771","30.20"
"1042","1959","42","0.00361","0.00360","0.50","91939","331","91773","2691709","29.28"
"1043","1959","43","0.00290","0.00290","0.50","91608","266","91475","2599936","28.38"
"1044","1959","44","0.00449","0.00448","0.50","91342","410","91137","2508461","27.46"
"1045","1959","45","0.00434","0.00433","0.50","90933","394","90736","2417323","26.58"
"1046","1959","46","0.00471","0.00470","0.50","90539","425","90326","2326587","25.70"
"1047","1959","47","0.00610","0.00608","0.50","90114","548","89840","2236261","24.82"
"1048","1959","48","0.00561","0.00559","0.50","89566","501","89315","2146421","23.96"
"1049","1959","49","0.00654","0.00652","0.50","89065","581","88775","2057106","23.10"
"1050","1959","50","0.00788","0.00785","0.50","88484","695","88137","1968331","22.25"
"1051","1959","51","0.00852","0.00848","0.50","87789","745","87417","1880195","21.42"
"1052","1959","52","0.01008","0.01003","0.50","87045","873","86608","1792778","20.60"
"1053","1959","53","0.01138","0.01131","0.50","86172","975","85685","1706169","19.80"
"1054","1959","54","0.01222","0.01214","0.50","85197","1035","84680","1620485","19.02"
"1055","1959","55","0.01440","0.01430","0.50","84162","1204","83561","1535805","18.25"
"1056","1959","56","0.01558","0.01546","0.50","82959","1282","82318","1452244","17.51"
"1057","1959","57","0.01740","0.01725","0.50","81677","1409","80972","1369926","16.77"
"1058","1959","58","0.02044","0.02023","0.50","80268","1624","79455","1288954","16.06"
"1059","1959","59","0.02338","0.02311","0.50","78643","1817","77735","1209499","15.38"
"1060","1959","60","0.02411","0.02382","0.50","76826","1830","75911","1131764","14.73"
"1061","1959","61","0.02752","0.02715","0.50","74996","2036","73978","1055853","14.08"
"1062","1959","62","0.02989","0.02945","0.50","72960","2149","71886","981874","13.46"
"1063","1959","63","0.03080","0.03033","0.50","70812","2148","69737","909989","12.85"
"1064","1959","64","0.03425","0.03368","0.50","68663","2312","67507","840251","12.24"
"1065","1959","65","0.03898","0.03824","0.50","66351","2537","65082","772744","11.65"
"1066","1959","66","0.04156","0.04071","0.50","63814","2598","62515","707661","11.09"
"1067","1959","67","0.04609","0.04505","0.50","61216","2758","59837","645147","10.54"
"1068","1959","68","0.05065","0.04940","0.50","58458","2888","57014","585309","10.01"
"1069","1959","69","0.05585","0.05433","0.50","55570","3019","54061","528295","9.51"
"1070","1959","70","0.05948","0.05776","0.50","52551","3035","51033","474234","9.02"
"1071","1959","71","0.06405","0.06206","0.50","49516","3073","47979","423201","8.55"
"1072","1959","72","0.07033","0.06794","0.50","46443","3155","44865","375222","8.08"
"1073","1959","73","0.07368","0.07106","0.50","43287","3076","41749","330357","7.63"
"1074","1959","74","0.08446","0.08103","0.50","40211","3258","38582","288607","7.18"
"1075","1959","75","0.09403","0.08981","0.50","36953","3319","35294","250025","6.77"
"1076","1959","76","0.09873","0.09408","0.50","33634","3164","32052","214731","6.38"
"1077","1959","77","0.10428","0.09911","0.50","30470","3020","28960","182679","6.00"
"1078","1959","78","0.11550","0.10919","0.50","27450","2997","25951","153719","5.60"
"1079","1959","79","0.12939","0.12153","0.50","24453","2972","22967","127768","5.23"
"1080","1959","80","0.14886","0.13855","0.50","21481","2976","19993","104801","4.88"
"1081","1959","81","0.16243","0.15023","0.50","18505","2780","17115","84808","4.58"
"1082","1959","82","0.15868","0.14702","0.50","15725","2312","14569","67693","4.30"
"1083","1959","83","0.19633","0.17878","0.50","13413","2398","12214","53124","3.96"
"1084","1959","84","0.20866","0.18895","0.50","11015","2081","9975","40909","3.71"
"1085","1959","85","0.23052","0.20669","0.50","8934","1847","8011","30935","3.46"
"1086","1959","86","0.24659","0.21952","0.50","7087","1556","6309","22924","3.23"
"1087","1959","87","0.26825","0.23653","0.50","5531","1308","4877","16615","3.00"
"1088","1959","88","0.31615","0.27300","0.50","4223","1153","3647","11738","2.78"
"1089","1959","89","0.31350","0.27102","0.50","3070","832","2654","8091","2.64"
"1090","1959","90","0.36162","0.30625","0.50","2238","685","1895","5437","2.43"
"1091","1959","91","0.38227","0.32093","0.50","1553","498","1304","3541","2.28"
"1092","1959","92","0.46441","0.37689","0.50","1054","397","856","2238","2.12"
"1093","1959","93","0.43407","0.35666","0.50","657","234","540","1382","2.10"
"1094","1959","94","0.46303","0.37599","0.50","423","159","343","842","1.99"
"1095","1959","95","0.49224","0.39502","0.50","264","104","212","499","1.89"
"1096","1959","96","0.52151","0.41365","0.50","160","66","127","287","1.80"
"1097","1959","97","0.55062","0.43175","0.50","94","40","73","161","1.72"
"1098","1959","98","0.57940","0.44925","0.50","53","24","41","87","1.64"
"1099","1959","99","0.60764","0.46605","0.50","29","14","22","46","1.58"
"1100","1959","100","0.63518","0.48208","0.50","16","8","12","24","1.52"
"1101","1959","101","0.66186","0.49729","0.50","8","4","6","12","1.46"
"1102","1959","102","0.68756","0.51166","0.50","4","2","3","6","1.41"
"1103","1959","103","0.71215","0.52515","0.50","2","1","1","3","1.37"
"1104","1959","104","0.73554","0.53777","0.50","1","1","1","1","1.33"
"1105","1959","105","0.75769","0.54951","0.50","0","0","0","1","1.29"
"1106","1959","106","0.77854","0.56039","0.50","0","0","0","0","1.26"
"1107","1959","107","0.79807","0.57044","0.50","0","0","0","0","1.23"
"1108","1959","108","0.81628","0.57969","0.50","0","0","0","0","1.21"
"1109","1959","109","0.83320","0.58817","0.50","0","0","0","0","1.19"
"1110","1959","110+","0.84885","1.00000","1.18","0","0","0","0","1.18"
"1111","1960","0","0.02322","0.02274","0.10","100000","2274","97962","6748924","67.49"
