"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"8183","1949","79","0.10659","0.10120","0.50","36231","3666","34397","215970","5.96"
"8184","1949","80","0.12170","0.11472","0.50","32564","3736","30696","181572","5.58"
"8185","1949","81","0.13700","0.12822","0.50","28828","3696","26980","150876","5.23"
"8186","1949","82","0.14569","0.13580","0.50","25132","3413","23426","123896","4.93"
"8187","1949","83","0.15432","0.14327","0.50","21719","3112","20163","100470","4.63"
"8188","1949","84","0.16975","0.15647","0.50","18607","2911","17152","80307","4.32"
"8189","1949","85","0.18990","0.17343","0.50","15696","2722","14335","63155","4.02"
"8190","1949","86","0.20538","0.18626","0.50","12974","2416","11766","48821","3.76"
"8191","1949","87","0.23973","0.21407","0.50","10557","2260","9427","37055","3.51"
"8192","1949","88","0.24810","0.22072","0.50","8297","1831","7382","27628","3.33"
"8193","1949","89","0.26773","0.23612","0.50","6466","1527","5703","20246","3.13"
"8194","1949","90","0.28953","0.25292","0.50","4939","1249","4315","14543","2.94"
"8195","1949","91","0.31235","0.27016","0.50","3690","997","3192","10229","2.77"
"8196","1949","92","0.33611","0.28775","0.50","2693","775","2306","7037","2.61"
"8197","1949","93","0.36074","0.30562","0.50","1918","586","1625","4731","2.47"
"8198","1949","94","0.38612","0.32364","0.50","1332","431","1116","3106","2.33"
"8199","1949","95","0.41213","0.34172","0.50","901","308","747","1990","2.21"
"8200","1949","96","0.43865","0.35975","0.50","593","213","486","1243","2.10"
"8201","1949","97","0.46552","0.37762","0.50","380","143","308","757","1.99"
"8202","1949","98","0.49259","0.39524","0.50","236","93","190","449","1.90"
"8203","1949","99","0.51970","0.41251","0.50","143","59","113","259","1.81"
"8204","1949","100","0.54670","0.42934","0.50","84","36","66","146","1.73"
"8205","1949","101","0.57343","0.44565","0.50","48","21","37","80","1.66"
"8206","1949","102","0.59973","0.46138","0.50","27","12","20","42","1.60"
"8207","1949","103","0.62548","0.47647","0.50","14","7","11","22","1.54"
"8208","1949","104","0.65053","0.49087","0.50","7","4","6","11","1.49"
"8209","1949","105","0.67477","0.50455","0.50","4","2","3","5","1.44"
"8210","1949","106","0.69812","0.51749","0.50","2","1","1","3","1.40"
"8211","1949","107","0.72048","0.52967","0.50","1","0","1","1","1.36"
"8212","1949","108","0.74180","0.54111","0.50","0","0","0","1","1.33"
"8213","1949","109","0.76203","0.55179","0.50","0","0","0","0","1.30"
"8214","1949","110+","0.78115","1.00000","1.28","0","0","0","0","1.28"
"8215","1950","0","0.02729","0.02668","0.15","100000","2668","97739","7109270","71.09"
"8216","1950","1","0.00305","0.00304","0.50","97332","296","97184","7011531","72.04"
"8217","1950","2","0.00167","0.00167","0.50","97036","162","96955","6914346","71.26"
"8218","1950","3","0.00123","0.00123","0.50","96874","120","96814","6817391","70.37"
"8219","1950","4","0.00101","0.00101","0.50","96755","97","96706","6720576","69.46"
"8220","1950","5","0.00057","0.00057","0.50","96657","55","96630","6623870","68.53"
"8221","1950","6","0.00063","0.00063","0.50","96603","61","96572","6527240","67.57"
"8222","1950","7","0.00057","0.00057","0.50","96542","55","96515","6430668","66.61"
"8223","1950","8","0.00056","0.00056","0.50","96487","54","96460","6334153","65.65"
"8224","1950","9","0.00038","0.00038","0.50","96433","36","96415","6237693","64.68"
"8225","1950","10","0.00043","0.00043","0.50","96397","41","96377","6141278","63.71"
"8226","1950","11","0.00037","0.00037","0.50","96356","35","96338","6044901","62.74"
"8227","1950","12","0.00044","0.00044","0.50","96321","42","96300","5948563","61.76"
"8228","1950","13","0.00067","0.00067","0.50","96279","64","96246","5852264","60.78"
"8229","1950","14","0.00049","0.00049","0.50","96214","47","96191","5756017","59.83"
"8230","1950","15","0.00035","0.00035","0.50","96167","33","96150","5659826","58.85"
"8231","1950","16","0.00050","0.00050","0.50","96134","48","96110","5563676","57.87"
"8232","1950","17","0.00076","0.00076","0.50","96086","73","96049","5467566","56.90"
"8233","1950","18","0.00059","0.00059","0.50","96013","56","95985","5371517","55.95"
"8234","1950","19","0.00094","0.00094","0.50","95956","90","95911","5275532","54.98"
"8235","1950","20","0.00087","0.00087","0.50","95866","83","95825","5179621","54.03"
"8236","1950","21","0.00094","0.00094","0.50","95783","90","95738","5083796","53.08"
"8237","1950","22","0.00094","0.00094","0.50","95694","90","95648","4988057","52.13"
"8238","1950","23","0.00093","0.00093","0.50","95603","89","95559","4892409","51.17"
"8239","1950","24","0.00068","0.00068","0.50","95515","65","95482","4796850","50.22"
"8240","1950","25","0.00087","0.00087","0.50","95450","83","95408","4701368","49.25"
"8241","1950","26","0.00095","0.00095","0.50","95367","91","95321","4605959","48.30"
"8242","1950","27","0.00149","0.00148","0.50","95276","141","95205","4510638","47.34"
"8243","1950","28","0.00127","0.00127","0.50","95135","121","95074","4415433","46.41"
"8244","1950","29","0.00112","0.00112","0.50","95014","106","94961","4320358","45.47"
"8245","1950","30","0.00132","0.00132","0.50","94908","125","94845","4225397","44.52"
"8246","1950","31","0.00142","0.00142","0.50","94783","134","94716","4130552","43.58"
"8247","1950","32","0.00157","0.00157","0.50","94648","149","94574","4035836","42.64"
"8248","1950","33","0.00165","0.00164","0.50","94500","155","94422","3941262","41.71"
"8249","1950","34","0.00165","0.00165","0.50","94345","156","94267","3846840","40.77"
"8250","1950","35","0.00139","0.00138","0.50","94189","130","94124","3752573","39.84"
"8251","1950","36","0.00173","0.00173","0.50","94058","163","93977","3658449","38.90"
"8252","1950","37","0.00178","0.00178","0.50","93896","167","93812","3564472","37.96"
"8253","1950","38","0.00225","0.00225","0.50","93729","211","93623","3470660","37.03"
"8254","1950","39","0.00215","0.00215","0.50","93518","201","93417","3377037","36.11"
"8255","1950","40","0.00224","0.00223","0.50","93317","208","93213","3283619","35.19"
"8256","1950","41","0.00258","0.00257","0.50","93109","240","92989","3190406","34.27"
"8257","1950","42","0.00285","0.00284","0.50","92869","264","92737","3097417","33.35"
"8258","1950","43","0.00300","0.00299","0.50","92605","277","92467","3004680","32.45"
"8259","1950","44","0.00350","0.00350","0.50","92328","323","92167","2912213","31.54"
"8260","1950","45","0.00305","0.00305","0.50","92005","281","91865","2820046","30.65"
"8261","1950","46","0.00402","0.00402","0.50","91725","368","91541","2728181","29.74"
"8262","1950","47","0.00395","0.00394","0.50","91356","360","91176","2636641","28.86"
"8263","1950","48","0.00445","0.00444","0.50","90997","404","90794","2545464","27.97"
"8264","1950","49","0.00493","0.00491","0.50","90592","445","90370","2454670","27.10"
"8265","1950","50","0.00586","0.00585","0.50","90147","527","89883","2364300","26.23"
"8266","1950","51","0.00573","0.00571","0.50","89620","512","89364","2274417","25.38"
"8267","1950","52","0.00680","0.00678","0.50","89108","604","88806","2185053","24.52"
"8268","1950","53","0.00767","0.00764","0.50","88505","676","88166","2096246","23.69"
"8269","1950","54","0.00837","0.00833","0.50","87828","732","87462","2008080","22.86"
"8270","1950","55","0.00836","0.00833","0.50","87096","725","86734","1920618","22.05"
"8271","1950","56","0.00969","0.00965","0.50","86371","833","85954","1833884","21.23"
"8272","1950","57","0.00872","0.00868","0.50","85538","743","85167","1747929","20.43"
"8273","1950","58","0.01141","0.01135","0.50","84795","962","84314","1662763","19.61"
"8274","1950","59","0.01175","0.01168","0.50","83833","979","83343","1578449","18.83"
"8275","1950","60","0.01176","0.01170","0.50","82854","969","82369","1495106","18.05"
"8276","1950","61","0.01406","0.01397","0.50","81885","1144","81313","1412736","17.25"
"8277","1950","62","0.01542","0.01530","0.50","80741","1235","80124","1331423","16.49"
"8278","1950","63","0.01564","0.01552","0.50","79506","1234","78889","1251300","15.74"
"8279","1950","64","0.01946","0.01927","0.50","78272","1509","77517","1172411","14.98"
"8280","1950","65","0.02022","0.02002","0.50","76763","1537","75995","1094894","14.26"
"8281","1950","66","0.02508","0.02477","0.50","75226","1864","74295","1018899","13.54"
"8282","1950","67","0.02672","0.02636","0.50","73363","1934","72396","944604","12.88"
"8283","1950","68","0.03017","0.02972","0.50","71429","2123","70367","872208","12.21"
"8284","1950","69","0.03395","0.03339","0.50","69306","2314","68149","801841","11.57"
"8285","1950","70","0.03592","0.03529","0.50","66992","2364","65810","733692","10.95"
"8286","1950","71","0.04266","0.04177","0.50","64628","2700","63278","667882","10.33"
"8287","1950","72","0.04605","0.04502","0.50","61928","2788","60534","604604","9.76"
"8288","1950","73","0.04911","0.04794","0.50","59141","2835","57723","544069","9.20"
"8289","1950","74","0.05573","0.05422","0.50","56306","3053","54779","486346","8.64"
"8290","1950","75","0.06440","0.06239","0.50","53253","3322","51592","431567","8.10"
"8291","1950","76","0.07150","0.06903","0.50","49930","3447","48207","379975","7.61"
"8292","1950","77","0.07946","0.07642","0.50","46484","3552","44707","331768","7.14"
"8293","1950","78","0.08735","0.08369","0.50","42931","3593","41135","287061","6.69"
"8294","1950","79","0.09929","0.09460","0.50","39338","3721","37478","245926","6.25"
"8295","1950","80","0.11716","0.11068","0.50","35617","3942","33646","208448","5.85"
"8296","1950","81","0.11796","0.11139","0.50","31675","3528","29911","174802","5.52"
"8297","1950","82","0.14387","0.13421","0.50","28147","3778","26258","144891","5.15"
"8298","1950","83","0.14072","0.13147","0.50","24369","3204","22767","118634","4.87"
"8299","1950","84","0.16387","0.15146","0.50","21165","3206","19562","95866","4.53"
"8300","1950","85","0.17268","0.15896","0.50","17960","2855","16532","76304","4.25"
"8301","1950","86","0.19449","0.17726","0.50","15105","2677","13766","59772","3.96"
"8302","1950","87","0.21883","0.19725","0.50","12427","2451","11202","46006","3.70"
"8303","1950","88","0.23629","0.21132","0.50","9976","2108","8922","34804","3.49"
"8304","1950","89","0.25072","0.22279","0.50","7868","1753","6991","25882","3.29"
"8305","1950","90","0.27244","0.23978","0.50","6115","1466","5382","18891","3.09"
"8306","1950","91","0.29445","0.25666","0.50","4649","1193","4052","13509","2.91"
"8307","1950","92","0.31745","0.27397","0.50","3456","947","2982","9456","2.74"
"8308","1950","93","0.34138","0.29161","0.50","2509","732","2143","6474","2.58"
"8309","1950","94","0.36615","0.30949","0.50","1777","550","1502","4331","2.44"
"8310","1950","95","0.39165","0.32751","0.50","1227","402","1026","2829","2.31"
"8311","1950","96","0.41775","0.34557","0.50","825","285","683","1803","2.18"
"8312","1950","97","0.44432","0.36355","0.50","540","196","442","1120","2.07"
"8313","1950","98","0.47122","0.38136","0.50","344","131","278","678","1.97"
"8314","1950","99","0.49828","0.39890","0.50","213","85","170","400","1.88"
"8315","1950","100","0.52535","0.41606","0.50","128","53","101","230","1.80"
"8316","1950","101","0.55227","0.43277","0.50","75","32","58","128","1.72"
"8317","1950","102","0.57889","0.44895","0.50","42","19","33","70","1.65"
"8318","1950","103","0.60506","0.46453","0.50","23","11","18","37","1.59"
"8319","1950","104","0.63064","0.47946","0.50","12","6","9","19","1.53"
"8320","1950","105","0.65551","0.49370","0.50","7","3","5","10","1.48"
"8321","1950","106","0.67955","0.50721","0.50","3","2","2","5","1.43"
"8322","1950","107","0.70268","0.51999","0.50","2","1","1","2","1.39"
"8323","1950","108","0.72481","0.53201","0.50","1","0","1","1","1.35"
"8324","1950","109","0.74590","0.54328","0.50","0","0","0","0","1.32"
"8325","1950","110+","0.76588","1.00000","1.31","0","0","0","0","1.31"
"8326","1951","0","0.02603","0.02546","0.15","100000","2546","97830","7097273","70.97"
"8327","1951","1","0.00295","0.00294","0.50","97454","287","97310","6999443","71.82"
"8328","1951","2","0.00169","0.00169","0.50","97167","164","97085","6902133","71.03"
"8329","1951","3","0.00128","0.00128","0.50","97003","124","96940","6805048","70.15"
"8330","1951","4","0.00089","0.00089","0.50","96878","86","96835","6708108","69.24"
"8331","1951","5","0.00086","0.00086","0.50","96792","83","96750","6611273","68.30"
"8332","1951","6","0.00064","0.00064","0.50","96708","62","96678","6514523","67.36"
"8333","1951","7","0.00050","0.00050","0.50","96647","48","96623","6417845","66.41"
"8334","1951","8","0.00065","0.00065","0.50","96598","62","96567","6321222","65.44"
"8335","1951","9","0.00047","0.00047","0.50","96536","46","96513","6224655","64.48"
"8336","1951","10","0.00038","0.00038","0.50","96490","36","96472","6128142","63.51"
"8337","1951","11","0.00043","0.00043","0.50","96454","41","96434","6031670","62.53"
"8338","1951","12","0.00027","0.00027","0.50","96413","26","96400","5935236","61.56"
"8339","1951","13","0.00040","0.00040","0.50","96387","39","96368","5838836","60.58"
"8340","1951","14","0.00043","0.00043","0.50","96349","42","96328","5742468","59.60"
"8341","1951","15","0.00026","0.00026","0.50","96307","25","96294","5646141","58.63"
"8342","1951","16","0.00050","0.00050","0.50","96282","48","96258","5549846","57.64"
"8343","1951","17","0.00068","0.00067","0.50","96234","65","96201","5453588","56.67"
"8344","1951","18","0.00047","0.00047","0.50","96169","45","96146","5357387","55.71"
"8345","1951","19","0.00060","0.00060","0.50","96124","58","96095","5261241","54.73"
"8346","1951","20","0.00092","0.00092","0.50","96066","88","96022","5165146","53.77"
"8347","1951","21","0.00096","0.00096","0.50","95978","92","95932","5069125","52.82"
"8348","1951","22","0.00079","0.00079","0.50","95886","75","95848","4973193","51.87"
"8349","1951","23","0.00085","0.00085","0.50","95810","81","95770","4877345","50.91"
"8350","1951","24","0.00076","0.00076","0.50","95729","72","95693","4781576","49.95"
"8351","1951","25","0.00124","0.00124","0.50","95657","118","95598","4685883","48.99"
"8352","1951","26","0.00151","0.00151","0.50","95538","145","95466","4590285","48.05"
"8353","1951","27","0.00140","0.00140","0.50","95394","134","95327","4494819","47.12"
"8354","1951","28","0.00129","0.00129","0.50","95260","123","95199","4399492","46.18"
"8355","1951","29","0.00124","0.00124","0.50","95137","118","95078","4304293","45.24"
"8356","1951","30","0.00106","0.00106","0.50","95019","100","94969","4209215","44.30"
"8357","1951","31","0.00132","0.00131","0.50","94919","125","94856","4114246","43.34"
"8358","1951","32","0.00187","0.00187","0.50","94794","177","94706","4019389","42.40"
"8359","1951","33","0.00206","0.00206","0.50","94617","195","94520","3924684","41.48"
"8360","1951","34","0.00152","0.00152","0.50","94422","143","94350","3830164","40.56"
"8361","1951","35","0.00186","0.00186","0.50","94279","176","94191","3735814","39.63"
"8362","1951","36","0.00173","0.00173","0.50","94103","163","94022","3641623","38.70"
"8363","1951","37","0.00203","0.00203","0.50","93940","191","93845","3547601","37.76"
"8364","1951","38","0.00196","0.00196","0.50","93750","184","93658","3453756","36.84"
"8365","1951","39","0.00181","0.00181","0.50","93566","169","93482","3360098","35.91"
"8366","1951","40","0.00234","0.00234","0.50","93397","218","93288","3266616","34.98"
"8367","1951","41","0.00283","0.00283","0.50","93179","264","93047","3173328","34.06"
"8368","1951","42","0.00269","0.00268","0.50","92915","249","92791","3080281","33.15"
"8369","1951","43","0.00242","0.00242","0.50","92666","224","92554","2987490","32.24"
"8370","1951","44","0.00308","0.00308","0.50","92442","285","92300","2894936","31.32"
"8371","1951","45","0.00373","0.00372","0.50","92157","343","91986","2802636","30.41"
"8372","1951","46","0.00410","0.00409","0.50","91814","376","91626","2710651","29.52"
"8373","1951","47","0.00384","0.00383","0.50","91438","350","91263","2619024","28.64"
"8374","1951","48","0.00465","0.00464","0.50","91088","423","90877","2527761","27.75"
"8375","1951","49","0.00513","0.00512","0.50","90665","464","90434","2436884","26.88"
"8376","1951","50","0.00530","0.00529","0.50","90202","477","89963","2346451","26.01"
"8377","1951","51","0.00544","0.00543","0.50","89725","487","89481","2256487","25.15"
"8378","1951","52","0.00594","0.00592","0.50","89238","529","88973","2167006","24.28"
"8379","1951","53","0.00710","0.00707","0.50","88709","627","88396","2078033","23.43"
"8380","1951","54","0.00670","0.00668","0.50","88082","588","87788","1989637","22.59"
"8381","1951","55","0.00750","0.00747","0.50","87494","654","87167","1901849","21.74"
"8382","1951","56","0.00885","0.00881","0.50","86840","765","86457","1814683","20.90"
"8383","1951","57","0.00966","0.00961","0.50","86075","828","85661","1728226","20.08"
"8384","1951","58","0.01088","0.01082","0.50","85247","922","84786","1642565","19.27"
"8385","1951","59","0.01259","0.01251","0.50","84325","1055","83797","1557779","18.47"
"8386","1951","60","0.01289","0.01280","0.50","83270","1066","82736","1473982","17.70"
"8387","1951","61","0.01518","0.01506","0.50","82203","1238","81584","1391245","16.92"
"8388","1951","62","0.01538","0.01526","0.50","80965","1235","80347","1309661","16.18"
"8389","1951","63","0.01783","0.01767","0.50","79730","1409","79025","1229314","15.42"
"8390","1951","64","0.02145","0.02122","0.50","78321","1662","77490","1150288","14.69"
"8391","1951","65","0.02244","0.02219","0.50","76659","1701","75809","1072798","13.99"
"8392","1951","66","0.02353","0.02325","0.50","74958","1743","74087","996990","13.30"
"8393","1951","67","0.02635","0.02601","0.50","73215","1904","72263","922903","12.61"
"8394","1951","68","0.03154","0.03105","0.50","71311","2214","70204","850641","11.93"
"8395","1951","69","0.03325","0.03270","0.50","69097","2260","67967","780437","11.29"
"8396","1951","70","0.03679","0.03613","0.50","66837","2415","65629","712470","10.66"
"8397","1951","71","0.04157","0.04072","0.50","64422","2624","63110","646841","10.04"
"8398","1951","72","0.04844","0.04729","0.50","61799","2923","60337","583730","9.45"
"8399","1951","73","0.05730","0.05570","0.50","58876","3279","57236","523393","8.89"
"8400","1951","74","0.06023","0.05847","0.50","55597","3251","53971","466157","8.38"
"8401","1951","75","0.06390","0.06192","0.50","52346","3241","50725","412185","7.87"
"8402","1951","76","0.07691","0.07406","0.50","49105","3637","47286","361460","7.36"
"8403","1951","77","0.08445","0.08103","0.50","45468","3684","43626","314174","6.91"
"8404","1951","78","0.09448","0.09022","0.50","41784","3770","39899","270548","6.47"
"8405","1951","79","0.10143","0.09654","0.50","38014","3670","36179","230649","6.07"
"8406","1951","80","0.10977","0.10405","0.50","34344","3574","32558","194470","5.66"
"8407","1951","81","0.12718","0.11958","0.50","30771","3680","28931","161912","5.26"
"8408","1951","82","0.13968","0.13056","0.50","27091","3537","25323","132982","4.91"
"8409","1951","83","0.15735","0.14588","0.50","23554","3436","21836","107659","4.57"
"8410","1951","84","0.18102","0.16599","0.50","20118","3339","18448","85823","4.27"
"8411","1951","85","0.18839","0.17217","0.50","16779","2889","15334","67375","4.02"
"8412","1951","86","0.21611","0.19504","0.50","13890","2709","12535","52040","3.75"
"8413","1951","87","0.24560","0.21874","0.50","11181","2446","9958","39505","3.53"
"8414","1951","88","0.23762","0.21238","0.50","8735","1855","7808","29547","3.38"
"8415","1951","89","0.23191","0.20781","0.50","6880","1430","6165","21740","3.16"
"8416","1951","90","0.29993","0.26081","0.50","5450","1421","4739","15575","2.86"
"8417","1951","91","0.32077","0.27644","0.50","4029","1114","3472","10835","2.69"
"8418","1951","92","0.34698","0.29568","0.50","2915","862","2484","7363","2.53"
"8419","1951","93","0.37414","0.31518","0.50","2053","647","1730","4879","2.38"
"8420","1951","94","0.40212","0.33481","0.50","1406","471","1171","3150","2.24"
"8421","1951","95","0.43076","0.35442","0.50","935","331","770","1979","2.12"
"8422","1951","96","0.45986","0.37389","0.50","604","226","491","1210","2.00"
"8423","1951","97","0.48925","0.39309","0.50","378","149","304","719","1.90"
"8424","1951","98","0.51870","0.41188","0.50","229","94","182","415","1.81"
"8425","1951","99","0.54803","0.43016","0.50","135","58","106","233","1.72"
"8426","1951","100","0.57702","0.44782","0.50","77","34","60","127","1.65"
"8427","1951","101","0.60550","0.46479","0.50","42","20","33","67","1.58"
"8428","1951","102","0.63328","0.48098","0.50","23","11","17","35","1.52"
"8429","1951","103","0.66020","0.49635","0.50","12","6","9","17","1.46"
"8430","1951","104","0.68612","0.51086","0.50","6","3","4","8","1.42"
"8431","1951","105","0.71093","0.52449","0.50","3","2","2","4","1.37"
"8432","1951","106","0.73454","0.53723","0.50","1","1","1","2","1.33"
"8433","1951","107","0.75688","0.54908","0.50","1","0","0","1","1.30"
"8434","1951","108","0.77790","0.56007","0.50","0","0","0","0","1.27"
"8435","1951","109","0.79760","0.57020","0.50","0","0","0","0","1.24"
"8436","1951","110+","0.81596","1.00000","1.23","0","0","0","0","1.23"
"8437","1952","0","0.02585","0.02529","0.15","100000","2529","97843","7184897","71.85"
"8438","1952","1","0.00254","0.00253","0.50","97471","247","97347","7087055","72.71"
"8439","1952","2","0.00144","0.00144","0.50","97224","140","97154","6989707","71.89"
"8440","1952","3","0.00095","0.00095","0.50","97084","92","97038","6892553","71.00"
"8441","1952","4","0.00096","0.00096","0.50","96991","93","96945","6795516","70.06"
"8442","1952","5","0.00080","0.00080","0.50","96898","77","96860","6698571","69.13"
"8443","1952","6","0.00053","0.00053","0.50","96821","51","96796","6601711","68.18"
"8444","1952","7","0.00051","0.00051","0.50","96770","50","96745","6504916","67.22"
"8445","1952","8","0.00037","0.00037","0.50","96720","36","96702","6408171","66.25"
"8446","1952","9","0.00036","0.00036","0.50","96684","35","96667","6311468","65.28"
"8447","1952","10","0.00033","0.00033","0.50","96649","32","96633","6214801","64.30"
"8448","1952","11","0.00037","0.00037","0.50","96617","36","96599","6118168","63.32"
"8449","1952","12","0.00059","0.00059","0.50","96581","57","96552","6021569","62.35"
"8450","1952","13","0.00020","0.00020","0.50","96524","19","96514","5925017","61.38"
"8451","1952","14","0.00053","0.00053","0.50","96505","52","96479","5828503","60.40"
"8452","1952","15","0.00040","0.00040","0.50","96453","38","96434","5732024","59.43"
"8453","1952","16","0.00061","0.00061","0.50","96415","58","96385","5635590","58.45"
"8454","1952","17","0.00024","0.00024","0.50","96356","23","96345","5539204","57.49"
"8455","1952","18","0.00067","0.00067","0.50","96333","65","96301","5442860","56.50"
"8456","1952","19","0.00073","0.00073","0.50","96268","70","96233","5346559","55.54"
"8457","1952","20","0.00064","0.00064","0.50","96198","62","96167","5250326","54.58"
"8458","1952","21","0.00084","0.00084","0.50","96137","81","96096","5154158","53.61"
"8459","1952","22","0.00088","0.00088","0.50","96056","84","96014","5058062","52.66"
"8460","1952","23","0.00056","0.00056","0.50","95972","53","95945","4962048","51.70"
"8461","1952","24","0.00097","0.00097","0.50","95918","93","95872","4866103","50.73"
"8462","1952","25","0.00077","0.00077","0.50","95825","74","95788","4770232","49.78"
"8463","1952","26","0.00070","0.00070","0.50","95751","67","95718","4674443","48.82"
"8464","1952","27","0.00081","0.00081","0.50","95685","78","95646","4578725","47.85"
"8465","1952","28","0.00097","0.00097","0.50","95607","93","95561","4483079","46.89"
"8466","1952","29","0.00102","0.00102","0.50","95514","97","95465","4387519","45.94"
"8467","1952","30","0.00123","0.00123","0.50","95417","117","95358","4292054","44.98"
"8468","1952","31","0.00152","0.00152","0.50","95299","144","95227","4196696","44.04"
"8469","1952","32","0.00140","0.00140","0.50","95155","133","95088","4101469","43.10"
"8470","1952","33","0.00161","0.00161","0.50","95021","153","94945","4006381","42.16"
"8471","1952","34","0.00092","0.00092","0.50","94868","87","94824","3911436","41.23"
"8472","1952","35","0.00150","0.00149","0.50","94781","142","94710","3816612","40.27"
"8473","1952","36","0.00153","0.00153","0.50","94639","145","94567","3721902","39.33"
"8474","1952","37","0.00151","0.00151","0.50","94494","143","94423","3627335","38.39"
"8475","1952","38","0.00157","0.00157","0.50","94351","148","94277","3532913","37.44"
"8476","1952","39","0.00211","0.00210","0.50","94203","198","94104","3438636","36.50"
"8477","1952","40","0.00182","0.00182","0.50","94005","171","93919","3344532","35.58"
"8478","1952","41","0.00210","0.00210","0.50","93834","197","93735","3250613","34.64"
"8479","1952","42","0.00262","0.00262","0.50","93637","245","93514","3156878","33.71"
"8480","1952","43","0.00253","0.00253","0.50","93391","236","93273","3063364","32.80"
"8481","1952","44","0.00229","0.00229","0.50","93155","213","93048","2970090","31.88"
"8482","1952","45","0.00345","0.00344","0.50","92942","320","92782","2877042","30.96"
"8483","1952","46","0.00338","0.00338","0.50","92622","313","92465","2784260","30.06"
"8484","1952","47","0.00386","0.00385","0.50","92309","356","92131","2691795","29.16"
"8485","1952","48","0.00396","0.00396","0.50","91954","364","91772","2599663","28.27"
"8486","1952","49","0.00485","0.00483","0.50","91590","443","91368","2507892","27.38"
"8487","1952","50","0.00498","0.00497","0.50","91147","453","90920","2416523","26.51"
"8488","1952","51","0.00580","0.00579","0.50","90694","525","90432","2325603","25.64"
"8489","1952","52","0.00559","0.00558","0.50","90169","503","89918","2235171","24.79"
"8490","1952","53","0.00695","0.00693","0.50","89666","621","89356","2145254","23.92"
"8491","1952","54","0.00698","0.00696","0.50","89045","620","88735","2055898","23.09"
"8492","1952","55","0.00847","0.00843","0.50","88426","746","88053","1967162","22.25"
"8493","1952","56","0.00970","0.00965","0.50","87680","846","87257","1879110","21.43"
"8494","1952","57","0.00921","0.00917","0.50","86834","796","86435","1791853","20.64"
"8495","1952","58","0.01034","0.01028","0.50","86037","885","85595","1705417","19.82"
"8496","1952","59","0.01126","0.01120","0.50","85152","953","84676","1619823","19.02"
"8497","1952","60","0.01261","0.01253","0.50","84199","1055","83672","1535147","18.23"
"8498","1952","61","0.01227","0.01220","0.50","83144","1014","82637","1451475","17.46"
"8499","1952","62","0.01439","0.01429","0.50","82130","1174","81543","1368838","16.67"
"8500","1952","63","0.01779","0.01763","0.50","80957","1427","80243","1287295","15.90"
"8501","1952","64","0.02056","0.02035","0.50","79529","1618","78720","1207052","15.18"
"8502","1952","65","0.02035","0.02015","0.50","77911","1570","77126","1128332","14.48"
"8503","1952","66","0.02237","0.02212","0.50","76341","1689","75497","1051206","13.77"
"8504","1952","67","0.02395","0.02367","0.50","74652","1767","73769","975709","13.07"
"8505","1952","68","0.02989","0.02945","0.50","72885","2146","71812","901940","12.37"
"8506","1952","69","0.03116","0.03068","0.50","70739","2170","69654","830128","11.74"
"8507","1952","70","0.03637","0.03572","0.50","68569","2449","67344","760474","11.09"
"8508","1952","71","0.04084","0.04003","0.50","66120","2647","64796","693129","10.48"
"8509","1952","72","0.04347","0.04255","0.50","63473","2701","62123","628333","9.90"
"8510","1952","73","0.05175","0.05044","0.50","60773","3065","59240","566210","9.32"
"8511","1952","74","0.05557","0.05406","0.50","57707","3120","56147","506970","8.79"
"8512","1952","75","0.06254","0.06064","0.50","54587","3310","52932","450823","8.26"
"8513","1952","76","0.06858","0.06630","0.50","51277","3400","49577","397891","7.76"
"8514","1952","77","0.08156","0.07836","0.50","47877","3752","46001","348314","7.28"
"8515","1952","78","0.08553","0.08202","0.50","44125","3619","42316","302312","6.85"
"8516","1952","79","0.08746","0.08380","0.50","40506","3394","38809","259997","6.42"
"8517","1952","80","0.11053","0.10474","0.50","37112","3887","35168","221188","5.96"
"8518","1952","81","0.11460","0.10839","0.50","33225","3601","31424","186020","5.60"
"8519","1952","82","0.13866","0.12967","0.50","29623","3841","27703","154596","5.22"
"8520","1952","83","0.15089","0.14030","0.50","25782","3617","23973","126893","4.92"
"8521","1952","84","0.16533","0.15270","0.50","22165","3385","20472","102920","4.64"
"8522","1952","85","0.17781","0.16329","0.50","18780","3067","17247","82447","4.39"
"8523","1952","86","0.18698","0.17100","0.50","15713","2687","14370","65201","4.15"
"8524","1952","87","0.19632","0.17877","0.50","13027","2329","11862","50831","3.90"
"8525","1952","88","0.22729","0.20410","0.50","10698","2183","9606","38968","3.64"
"8526","1952","89","0.24979","0.22206","0.50","8514","1891","7569","29362","3.45"
"8527","1952","90","0.23782","0.21254","0.50","6624","1408","5920","21793","3.29"
"8528","1952","91","0.28002","0.24563","0.50","5216","1281","4575","15874","3.04"
"8529","1952","92","0.30118","0.26176","0.50","3935","1030","3420","11298","2.87"
"8530","1952","93","0.32321","0.27824","0.50","2905","808","2501","7878","2.71"
"8531","1952","94","0.34606","0.29501","0.50","2097","619","1787","5378","2.57"
"8532","1952","95","0.36964","0.31198","0.50","1478","461","1247","3591","2.43"
"8533","1952","96","0.39386","0.32906","0.50","1017","335","850","2343","2.30"
"8534","1952","97","0.41861","0.34616","0.50","682","236","564","1493","2.19"
"8535","1952","98","0.44378","0.36319","0.50","446","162","365","929","2.08"
